isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
XS2427363036;WisdomTree STOXX Europe Travel & Leisure 2x Daily Leveraged;https://www.justetf.com/en/etf-profile.html?isin=XS2427363036;The WisdomTree STOXX Europe Travel & Leisure 2x Daily Leveraged seeks to track the STOXX® Europe 600 Travel & Leisure Leverage (2x) index. The STOXX® Europe 600 Travel & Leisure Leverage (2x) index tracks the two times leveraged performance of the STOXX® Europe 600 Travel & Leisure index on a daily basis. The STOXX® Europe 600 Travel & Leisure index tracks the European Travel and Leisure sector. The ETN's TER (total expense ratio) amounts to 0.80% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The dividends in the ETN are accumulated and reinvested in the ETF. The WisdomTree STOXX Europe Travel & Leisure 2x Daily Leveraged is a very small ETN with 0m Euro assets under management. The ETN was launched on 2 March 2022 and is domiciled in Ireland.;WisdomTree Stoxx Europe Travel & Leisure 2x Daily Leveraged se snaží sledovat index Stoxx® Europe 600 Travel & Leisure Leavel (2x). Index Stoxx® Europe 600 Travel & Leisure Leavel (2X) sleduje dvakrát využívaný výkon indexu Stoxx® Europe 600 Travel & Leisure denně. Stoxx® Europe 600 Travel & Leisure Index sleduje evropský sektor cestování a volného času. ETN TER (celkový poměr výdajů) činí 0,80% p.a. ETN replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETN jsou akumulovány a reinvestovány do ETF. WisdomTree Stoxx Europe Travel & Leisure 2x Daily Leveraged je velmi malý ETN s spravováním 0m euro. ETN byl spuštěn 2. března 2022 a je se sídlem v Irsku.;0.80%;0.8;EUR 0m;0.0;EUR;EUR;Ireland;WisdomTree;2 March 2022;;;Synthetic;;;risk  Leverage    Sustainability  No;;Akcie;True;Evropa;;6.37;71.38;;-7.79;39.65;39.33;;0.16;0.5;;-44.91;;;;;;;;gettex;2FLY;4;;;;;;;2025-09-18T11:55:35.377065;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;2FLY;;;;Borsa Italiana;EUR;2TRV;2TRV IM;2TRV.MI;;London Stock Exchange;GBX;2TRV;2TRV LN;2TRV.L;;XETRA;EUR;2FLY;2FLY GY;2FLY.DE;;;;;;;;;;;;;;
IE000QL3QEM2;HSBC Global Government Bond UCITS ETF C EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=IE000QL3QEM2;The HSBC Global Government Bond UCITS ETF C EUR Hedged seeks to track the FTSE World Government Bond (EUR Hedged) index. The FTSE World Government Bond (EUR Hedged) index tracks government bonds worldwide issued by developed and emerging countries. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The HSBC Global Government Bond UCITS ETF C EUR Hedged is the only ETF that tracks the FTSE World Government Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The HSBC Global Government Bond UCITS ETF C EUR Hedged is a very small ETF with 0m Euro assets under management. The ETF was launched on 20 July 2023 and is domiciled in Ireland.;Globální vládní dluhopis HSBC UCITS ETF C EUR Hedged se snaží sledovat index vládní vlády FTSE (EUR Hedged). Index World Government Bond (EUR Hedged) sleduje vládní dluhopisy po celém světě vydané rozvinutými a rozvíjejícími se zeměmi. Hodnocení: Investiční třída. Měna zajišťovala euro (EUR). TER (celkový poměr výdajů) ETF činí 0,10% P.A. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Globální vládní dluhopis HSBC UCITS ETF C EUR HEDGED je velmi malý ETF s vedením 0m euro. ETF byl spuštěn 20. července 2023 a je sídlem v Irsku.;0.10%;0.1;EUR 0m;0.0;EUR;EUR;Ireland;HSBC;20 July 2023;;;Physical;;Government Bond;Bonds, World, Government, All maturities;;Dluhopisy;False;Globální;1008.0;-0.38;;;1.95;6.51;;;;;;-3.53;;;;;;;;XETRA;H41S;2;;;;;;;2025-09-18T11:55:40.992311;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;EUR;HGVE;;;;XETRA;EUR;H41S;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU3003218446;Xtrackers II Japan Government Bond UCITS ETF 2C - EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU3003218446;The Xtrackers II Japan Government Bond UCITS ETF 2C - EUR Hedged seeks to track the FTSE Japanese Government Bond (EUR Hedged) index. Der FTSE Japanese Government Bond (EUR Hedged) index tracks Japanese government bonds. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Xtrackers II Japan Government Bond UCITS ETF 2C - EUR Hedged is the only ETF that tracks the FTSE Japanese Government Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers II Japan Government Bond UCITS ETF 2C - EUR Hedged is a very small ETF with 0m Euro assets under management. The ETF was launched on 18 March 2025 and is domiciled in Luxembourg.;Japonské vládní dluhopisy Xtrackers II UCITS ETF 2C - EUR Hedged se snaží sledovat index japonské vlády FTSE (EUR Hedged). Der FTSE Japonský vládní dluhopis (EUR Hedged) Index sleduje Japonské vládní dluhopisy. Hodnocení: Investiční třída. Měna zajišťovala euro (EUR). TER ETF TER (celkový poměr nákladů) činí 0,20% P.A .. Xtrackers II Japanský vládní dluhopis UCITS ETF 2C - EUR Hedged je jediný ETF, který sleduje index japonské vlády FTSE (EUR Hedged). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Vládní dluhopis Xtrackers II Japonsko UCITS ETF 2C - EUR Hedged je velmi malý ETF s vedením 0m euro. ETF byl spuštěn 18. března 2025 a je se sídlem v Lucemburku.;0.20%;0.2;EUR 0m;0.0;EUR;EUR;Luxembourg;Xtrackers;18 March 2025;;;Physical;;Government Bond;Bonds, JPY, Japan, Government, All maturities;;Dluhopisy;False;Japonsko;274.0;;;;;;;;;;;;;;;;;;;XETRA;XJ2C;1;;;;;;;2025-09-18T11:55:46.222324;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;EUR;XJ2C;;XJ2C.DE;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BGGRASE06174;Expat Greece ASE UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=BGGRASE06174;The Expat Greece ASE UCITS ETF seeks to track the FTSE ATHEX Composite index. The FTSE ATHEX Composite index tracks the 60 largest companies from Greece. The ETF's TER (total expense ratio) amounts to 1.38% p.a.. The Expat Greece ASE UCITS ETF is the only ETF that tracks the FTSE ATHEX Composite index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Expat Greece ASE UCITS ETF is a very small ETF with 0m Euro assets under management. The ETF was launched on 21 December 2017 and is domiciled in Bulgaria.;Expat Řecko ASE UCITS ETF se snaží sledovat kompozitní index FTSE Athex. Index FTSE Athex Composite sleduje 60 největších společností z Řecka. TER (celkový poměr nákladů) činí 1,38% p.a. Expat Řecko ASE UCITS ETF je jediný ETF, který sleduje kompozitní index FTSE Athex. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Expat Řecko ASE UCITS ETF je velmi malá ETF s managementem 0m euro. ETF byl spuštěn 21. prosince 2017 a je se sídlem v Bulharsku.;1.38%;1.38;EUR 0m;0.0;EUR;EUR;Bulgaria;;21 December 2017;;;Physical;;;Equity, Greece;;Ostatní;False;Ostatní;20.0;41.88;124.32;133.8;37.19;19.4;20.41;21.19;2.16;1.51;0.87;-15.97;;;;;;;;Stuttgart Stock Exchange;GRX;2;;;;;;;2025-09-18T11:55:52.345098;success;0;;;;;;;;;;;;;;;;;;;;;Greece;88.34;Switzerland;11.66;;;;;;;Financials;26.03;Utilities;16.59;Consumer Staples;13.06;Industrials;12.38;IT;11.66;Stuttgart Stock Exchange;EUR;GRX;;;;XETRA;EUR;GRX;GRX GYGRXIV INDEX;GRXG.DE0Q5XINAV.DE;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000544AJM3;Global X Disruptive Materials UCITS ETF D;https://www.justetf.com/en/etf-profile.html?isin=IE000544AJM3;The Global X Disruptive Materials UCITS ETF D seeks to track the Solactive Disruptive Materials index. The Solactive Disruptive Materials index tracks companies worldwide that are engaged in the exploration, mining and/or refining of materials which are essential to the expansion of disruptive technologies. The targeted materials include, among others, rare earth materials, manganese, lithium, cobalt and carbon fibre. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The Global X Disruptive Materials UCITS ETF D is the only ETF that tracks the Solactive Disruptive Materials index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The Global X Disruptive Materials UCITS ETF D is a very small ETF with 0m Euro assets under management. The ETF was launched on 28 October 2022 and is domiciled in Ireland.;Global X Disruptivní materiály UCITS ETF D se snaží sledovat index solativních rušivých materiálů. Index indexu narušujících materiálů sleduje společnosti po celém světě, které se zabývají průzkumem, těžbou a/nebo rafinací materiálů, které jsou nezbytné pro rozšiřování rušivých technologií. Mezi cílené materiály patří mimo jiné materiály vzácných zemin, mangan, lithium, kobalt a uhlíkové vlákno. TER (celkový poměr výdajů) ETF činí 0,50% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). Global X Disruptive Materials UCITS ETF D je velmi malý ETF s managementem 0m euro. ETF byl spuštěn 28. října 2022 a má bydliště v Irsku.;0.50%;0.5;EUR 0m;0.0;EUR;USD;Ireland;;28 October 2022;Distributing;Semi annually;Physical;;;Equity, World, Basic Materials;;Ostatní;False;Globální;46.0;52.83;;;33.97;22.82;;;2.31;;;-27.65;;;;;;;;London Stock Exchange;DMAD;1;0.12%;0.12;EUR 0.02;0.02;EUR;method2_regex;2025-09-18T11:56:00.399569;success;0;;;;;;;;;;;;;;;;;;;;;China;31.85;Other;28.09;United States;17.54;United Kingdom;6.93;Others;0.5;Industrials;9.38;Materials;4.57;;;;;;;London Stock Exchange;GBP;DMAD;DMAD LNDMADGBIV;DMAD.L;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000C5H8FC1;AXA IM Global High Yield Opportunities UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000C5H8FC1;The AXA IM Global High Yield Opportunities UCITS ETF EUR Hedged Acc is an actively managed ETF. The ETF invests in high yield corporate bonds from around the world. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). Rating: Sub-Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.48% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The AXA IM Global High Yield Opportunities UCITS ETF EUR Hedged Acc is a very small ETF with 0m Euro assets under management. The ETF was launched on 22 January 2025 and is domiciled in Ireland.;AXA IM Global s vysokým výnosem UCITS ETF EUR Hedged ACC je aktivně spravovaný ETF. ETF investuje do podnikových dluhopisů s vysokým výnosem z celého světa. Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností). Hodnocení: stupeň sub-investice. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) ETF činí 0,48% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. AXA IM Global s vysokým výnosem UCITS ETF EUR Hedged ACC je velmi malý ETF s vedením 0m euro. ETF byl spuštěn 22. ledna 2025 a je bydliště v Irsku.;0.48%;0.48;EUR 0m;0.0;EUR;EUR;Ireland;;22 January 2025;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;False;Globální;406.0;;;;;;;;;;;;;;;;;;;XETRA;AGAE;1;;;;;;;2025-09-18T11:56:07.492566;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;EUR;AGAE;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GB00BM9JYJ86;Global X Chainlink ETP;https://www.justetf.com/en/etf-profile.html?isin=GB00BM9JYJ86;The product tracks the value of the cryptocurrency Chainlink. The ETN's TER (total expense ratio) amounts to 0.99% p.a.. The Global X Chainlink ETP is the cheapest ETN that tracks the Chainlink index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The Global X Chainlink ETP is a very small ETN with 0m Euro assets under management. The ETN was launched on 13 March 2023 and is domiciled in Jersey.;Produkt sleduje hodnotu kryptoměnového řetězu. ETN TER (celkový poměr nákladů) činí 0,99% P.A .. Global X Chainlink ETP je nejlevnější ETN, který sleduje index Chainlink. ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Global X Chainlink ETP je velmi malý ETN s managementem 0m euro. ETN byl spuštěn 13. března 2023 a je sídlí v Jersey.;0.99%;0.99;EUR 0m;0.0;EUR;USD;Jersey;;13 March 2023;;;Physical;;;Cryptocurrencies;;Krypto;False;Globální;;98.46;;;-4.53;96.37;;;1.02;;;-64.51;;;;;;;;XETRA;LI0X;2;;;;;;;2025-09-18T11:56:12.312993;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;4.53;;;;;;;;;XETRA;EUR;LI0X;;;;gettex;EUR;LI0X;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000E9XXE77;iShares MSCI EMU Climate Transition Aware UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000E9XXE77;The iShares MSCI EMU Climate Transition Aware UCITS ETF EUR (Dist) seeks to track the MSCI EMU Transition Aware Select index. The MSCI EMU Transition Aware Select index tracks stocks from Eurozone countries. The index is designed to represent companies that are contributing to the climate transition. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the MSCI EMU index. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares MSCI EMU Climate Transition Aware UCITS ETF EUR (Dist) is the cheapest ETF that tracks the MSCI EMU Transition Aware Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI EMU Climate Transition Aware UCITS ETF EUR (Dist) is a very small ETF with 0m Euro assets under management. The ETF was launched on 11 June 2024 and is domiciled in Ireland.;Ishares MSCI EMU Climate Transition About UCITS ETF EUR (DIST) se snaží sledovat index přechodu MSCI EMU About Select. Přechod MSCI EMU About Select Index sleduje akcie ze zemí eurozóny. Index je navržen tak, aby reprezentoval společnosti, které přispívají k přechodu na klima. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Index nadřazení je index MSCI EMU. TER (celkový poměr nákladů) ETF činí 0,12% p.a. Ishares MSCI EMU Climate Transition About UCITS ETF EUR (DIST) je nejlevnější ETF, který sleduje index přechodu MSCI EMU. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). IShares MSCI EMU Climate Transition About UCITS ETF EUR (DIST) je velmi malý ETF s vedením 0m euro. ETF byl spuštěn 11. června 2024 a má bydliště v Irsku.;0.12%;0.12;EUR 0m;0.0;EUR;EUR;Ireland;iShares;11 June 2024;Distributing;Semi annually;Physical;;MSCI EMU Climate Transition Aware  EUR;;Yes;Akcie;False;Evropa;152.0;15.16;;;14.74;16.12;;;0.94;;;-15.88;;;;;;;;gettex;MCTD;2;2.60%;2.6;EUR 0.14;0.14;EUR;method2_regex;2025-09-18T11:56:19.780089;success;0;;;;;;;;;;;;;;;;;;;;;France;29.62;Germany;27.34;Other;18.6;Netherlands;14.83;;;Financials;22.73;Industrials;19.07;Technology;13.21;Consumer Discretionary;12.46;;;gettex;EUR;MCTD;;;;XETRA;EUR;MCTD;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DE000PR5RGU9;BNPP RICI Enhanced Erdgas (TR) USD ETC;https://www.justetf.com/en/etf-profile.html?isin=DE000PR5RGU9;The BNPP RICI Enhanced Erdgas (TR) USD ETC seeks to track the RICI Enhanced Natural Gas index. The RICI Enhanced Natural Gas index tracks the price of futures contracts on natural gas. The ETC's TER (total expense ratio) amounts to 0.99% p.a.. The BNPP RICI Enhanced Erdgas (TR) USD ETC is the cheapest ETC that tracks the RICI Enhanced Natural Gas index. The ETC replicates the performance of the underlying index synthetically with a swap. The BNPP RICI Enhanced Erdgas (TR) USD ETC is a very small ETC with 0m Euro assets under management. The ETC was launched on 9 May 2017 and is domiciled in Netherlands.;Schopnost BNPP RICI Erdgas (TR) USD atd. Index RICI vylepšený index zemního plynu sleduje cenu futures kontraktů na zemní plyn. TER (celkový poměr nákladů) ETC činí 0,99% p.a. ETC replikuje výkon podkladového indexu synteticky s výměnou. BNPP RICI Enhanced Erdgas (TR) USD atd. Je velmi malé atd. S řízením 0m euro. ETC byla zahájena 9. května 2017 a je bydliště v Nizozemsku.;0.99%;0.99;EUR 0m;0.0;EUR;USD;Netherlands;;9 May 2017;;;Synthetic;;;Commodities, Energy, Natural Gas;;Ostatní;False;Ostatní;;12.13;-66.52;;-6.21;36.36;36.96;;0.33;;;-35.24;;;;;;;;XETRA;B4NH;1;;;;;;;2025-09-18T11:56:24.490114;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;USD;B4NH;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CH1263519386;CF Crypto Web 3.0 ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1263519386;The Vinter CF Crypto Web3 index tracks the performance of cryptocurrencies that are related to the Web3 ecosystem. The ETN's TER (total expense ratio) amounts to 1.59% p.a.. The CF Crypto Web 3.0 ETP is the only ETN that tracks the Vinter CF Crypto Web3 index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The CF Crypto Web 3.0 ETP is a very small ETN with 0m Euro assets under management. The ETN was launched on 12 May 2023 and is domiciled in Switzerland.;Index Crypto Web3 Vinter CF sleduje výkon kryptoměn, které souvisejí s ekosystémem Web3. ETN TER (celkový poměr výdajů) činí 1,59% P.A .. CF CRYPTO WEB 3.0 ETP je jediný ETN, který sleduje index CRYPTION Vinter CF CF. ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. CF CRYPTO WEB 3.0 ETP je velmi malá ETN s managementem 0m euro. ETN byl spuštěn 12. května 2023 a je se sídlem ve Švýcarsku.;1.59%;1.59;EUR 0m;0.0;EUR;USD;Switzerland;;12 May 2023;;;Physical;;Crypto;Cryptocurrencies;;Krypto;False;Globální;;44.84;;;-17.54;74.28;;;0.6;;;-64.53;;;;;;;;XETRA;CFB3;2;;;;;;;2025-09-18T11:56:29.465021;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;17.54;;;;;;;;;XETRA;USD;CFBA;;;;XETRA;EUR;CFB3;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BGSKSAX04187;Expat Slovakia SAX UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=BGSKSAX04187;The Expat Slovakia SAX UCITS ETF seeks to track the SAX index. The SAX index tracks the main Slovakian companies. The ETF's TER (total expense ratio) amounts to 1.38% p.a.. The Expat Slovakia SAX UCITS ETF is the only ETF that tracks the SAX index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Expat Slovakia SAX UCITS ETF is a very small ETF with 0m Euro assets under management. The ETF was launched on 5 February 2018 and is domiciled in Bulgaria.;ETF ETF ETF Expat Slovakia SAX UCITS se snaží sledovat index SAX. Index SAX sleduje hlavní slovenské společnosti. TER (celkový poměr nákladů) ETF činí 1,38% P.A .. Expat Slovensko Sax UCITS ETF je jediný ETF, který sleduje index SAX. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Expat Slovensko Sax UCITS ETF je velmi malá ETF s managementem 0m euro. ETF byl spuštěn 5. února 2018 a je sídlem v Bulharsku.;1.38%;1.38;EUR 0m;0.0;EUR;EUR;Bulgaria;;5 February 2018;;;Physical;;;Equity, Slovakia;;Ostatní;False;Ostatní;;-7.84;-25.4;-43.37;-9.62;16.38;20.5;17.39;;;;-12.96;;;;;;;;Stuttgart Stock Exchange;SK9A;2;;;;;;;2025-09-18T11:56:37.496821;success;0;;;;;;;;;;;;;;;;;;;;;Germany;100.0;UK;100.0;Switzerland;100.0;Slovakia;100.0;;;IT;1.38;;;;;;;;;Stuttgart Stock Exchange;EUR;SK9A;;;;XETRA;EUR;SK9A;SK9A GYSK9AIV INDEX;SK9A.DE0WVPINAV.DE;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000SYQFJV2;Goldman Sachs Global Green Bond UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000SYQFJV2;The Goldman Sachs Global Green Bond UCITS ETF EUR (Dist) seeks to track the Solactive Global Green Bond Select index. The Solactive Global Green Bond Select index tracks green bonds. All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.22% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The Goldman Sachs Global Green Bond UCITS ETF EUR (Dist) is a very small ETF with 0m Euro assets under management. The ETF was launched on 13 February 2024 and is domiciled in Ireland.;Goldman Sachs Global Green Bond UCITS ETF EUR (DIST) se snaží sledovat index Solactive Global Green Bond Select. Index Global Global Green Bond Select sleduje zelené vazby. Zahrnuty jsou všechna splatností. Hodnocení: Investiční třída. TER (celkový poměr nákladů) ETF činí 0,22% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). Goldman Sachs Global Green Bond UCITS ETF EUR (DIST) je velmi malý ETF s managementem 0m euro. ETF byl spuštěn 13. února 2024 a je bydliště v Irsku.;0.22%;0.22;EUR 0m;0.0;EUR;EUR;Ireland;;13 February 2024;Distributing;Semi annually;Physical;;;;Yes;Dluhopisy;False;Globální;;-4.57;;;-5.18;5.16;;;;;;-7.43;;;;;;;;London Stock Exchange;GSGR;2;;;;;;;2025-09-18T11:56:42.915752;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;EUR;GSGR;;;;SIX Swiss Exchange;EUR;GSGR;;;;;;;;;;;;;;;;;;;;;;;;;;;;
