isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE0002EI5AG0;Xtrackers S&P 500 Equal Weight UCITS ETF 2C EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=IE0002EI5AG0;The Xtrackers S&P 500 Equal Weight UCITS ETF 2C EUR Hedged seeks to track the S&P 500® Equal Weight (EUR Hedged) index. The S&P 500® Equal Weight (EUR Hedged) index tracks large cap US stocks equally weighted with a fixed weight of 0.20%. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Xtrackers S&P 500 Equal Weight UCITS ETF 2C EUR Hedged is the largest ETF that tracks the S&P 500® Equal Weight (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers S&P 500 Equal Weight UCITS ETF 2C EUR Hedged is a large ETF with 957m Euro assets under management. The ETF was launched on 3 November 2021 and is domiciled in Ireland. Show more Show less;Xtrackers S&P 500 Equal Weight UCITS ETF 2C EUR HEDGED se snaží sledovat index S&P 500® stejná hmotnost (EUR Hedged).Index S&P 500® Equal Weight (Eur Hedged) Stopy s velkými čepicími akciíami USA stejně váženy s pevnou hmotností 0,20%.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,30% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Xtrackers S&P 500 Equal Weight UCITS ETF 2C EUR Hedged je velký ETF s managementem 957 milionů euro.ETF byl spuštěn 3. listopadu 2021 a je bydliště v Irsku.Ukázat více show méně;0.30%;0.3;EUR 957m;957.0;EUR;EUR;Ireland;Xtrackers;3 November 2021;;;Physical;;S&P 500;Equity, United States, Equal Weighted;;Akcie;US;503.0;6.95;29.76;;7.16;18.08;17.7;;0.38;;;-18.63;;;;;;;;gettex;XDEE;3;;;;;;;2025-09-16T12:48:50.631020;success;0;;;;;;;;;;;;;;;;;;;;;United States;92.27;Other;5.9;;;;;;;Technology;15.74;Industrials;14.3;Financials;13.11;Consumer Discretionary;10.87;;;gettex;EUR;XDEE;;;;Borsa Italiana;EUR;XDEE;XDEE IMXDEEEUIV;XDEE.MIXDEEEURINAV=SOLA;;XETRA;EUR;XDEE;XDEE GR;XDEE.DE;;;;;;;;;;;;;
IE0002EKOXU6;iShares Russell 1000 Value UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0002EKOXU6;The iShares Russell 1000 Value UCITS ETF USD (Acc) seeks to track the Russell 1000 Value UCITS 30/18 Capped index. The Russell 1000 Value UCITS 30/18 Capped index tracks the large-cap value segment of US equities. The largest company in the index is limited to a maximum of 30 percent of the index capitalization, all other index components to a maximum of 18 percent. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Russell 1000 Value UCITS ETF USD (Acc) has 178m Euro assets under management. The ETF was launched on 28 June 2023 and is domiciled in Ireland. Show more Show less;Hodnota IShares Russell 1000 UCITS ETF USD (ACC) se snaží sledovat index RUSSELL 1000 UCITS 30/18.Index RUSSELL 1000 UCITS 30/18 Sleduje segment hodnoty s velkým kapitálem amerických akcií.Největší společnost v indexu je omezena na maximálně 30 procent kapitalizace indexu, všechny ostatní komponenty indexu na maximum 18 procent.TER (celkový poměr výdajů) ETF činí 0,18% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Hodnota IShares Russell 1000 UCITS ETF USD (ACC) má 178 milionů euro aktiv.ETF byl spuštěn 28. června 2023 a má bydliště v Irsku.Ukázat více show méně;0.18%;0.18;EUR 178m;178.0;EUR;USD;Ireland;iShares;28 June 2023;Accumulating;;Physical;;;Equity, United States, Value;;Akcie;US;842.0;4.22;;;-2.65;17.65;;;0.24;;;-19.1;;;;;;;;Euronext Amsterdam;R1VL;2;;;;;;;2025-09-16T12:48:56.806433;success;0;Berkshire Hathaway;3.11;JPMorgan;2.94;Amazon;2.2;Alphabet;1.42;Johnson & Johnson;1.42;Procter & Gamble;1.26;Meta;1.08;;;;;;;United States;92.6;Other;5.15;;;;;;;Financials;20.97;Industrials;12.8;Technology;11.09;Health Care;10.88;;;Euronext Amsterdam;USD;R1VL;R1VL NA;;;London Stock Exchange;USD;R1VL;R1VL LN;;;;;;;;;;;;;;;;;;;;
IE0002L5QB31;Global X S&P 500 Covered Call UCITS ETF D;https://www.justetf.com/en/etf-profile.html?isin=IE0002L5QB31;The Global X S&P 500 Covered Call UCITS ETF D seeks to track the Cboe S&P 500 BuyWrite 15% WHT index. The Cboe S&P 500 BuyWrite 15% WHT index tracks the performance of a covered call option on the S&P 500 index. A covered call option combines a long position in an asset with the selling of call options on this asset. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The Global X S&P 500 Covered Call UCITS ETF D is the only ETF that tracks the Cboe S&P 500 BuyWrite 15% WHT index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are distributed to the investors (Monthly). The Global X S&P 500 Covered Call UCITS ETF D is a small ETF with 93m Euro assets under management. The ETF was launched on 11 July 2023 and is domiciled in Ireland. Show more Show less;Global X S&P 500 Covered Call UCITS ETF D se snaží sledovat index CBOE S&P 500 Buywrite 15% WHT.Index CBOE S&P 500 Buywrite 15% WHT sleduje výkon možnosti kryté volání na indexu S&P 500.Možnost kryté volání kombinuje dlouhou pozici v aktivum s prodejem možností volání na tomto aktivu.TER (celkový poměr výdajů) ETF činí 0,45% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou distribuovány investorům (měsíčně).Global X S&P 500 Covere Call UCITS ETF D je malý ETF s managementem 93 milionů euro.ETF byl spuštěn 11. července 2023 a je sídlem v Irsku.Ukázat více show méně;0.45%;0.45;EUR 93m;93.0;EUR;USD;Ireland;;11 July 2023;;Monthly;Synthetic (Unfunded swap);;S&P 500;Equity, United States, Covered Call;;Akcie;US;;2.07;;;-10.05;14.79;;;0.14;;;-20.53;;;;;;;;Borsa Italiana;XYLE;6;11.49%;11.49;EUR 1.46;1.46;EUR;method2_regex;2025-09-16T12:49:03.937266;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;XYLE;;;;gettex;EUR;XY7D;;;;London Stock Exchange;USD;XYLU;XYLUUSIV;XYLU.L;;London Stock Exchange;GBP;XYLP;XYLUGBIV;XYLP.L;;SIX Swiss Exchange;CHF;XYLF;;;
IE0002PA3YE5;iShares MSCI USA Momentum Factor Advanced UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0002PA3YE5;The iShares MSCI USA Momentum Factor Advanced UCITS ETF USD (Acc) seeks to track the MSCI USA Momentum Advanced Select index. The MSCI USA Momentum Advanced Select index tracks US stocks which are selected according to the momentum factor strategy and ESG criteria (environmental, social and corporate governance). The parent index is the MSCI USA index. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI USA Momentum Factor Advanced UCITS ETF USD (Acc) is a very small ETF with 5m Euro assets under management. The ETF was launched on 29 June 2021 and is domiciled in Ireland. Show more Show less;Ishares MSCI USA Momentum Factor Advanced UCITS ETF USD (ACC) se snaží sledovat index MSCI USA Advanced Select.Momentum MSCI USA Advanced Select Index sleduje americké akcie, které jsou vybírány podle strategie hybného faktoru a kritérií ESG (environmentální, sociální a správa věcí veřejných).Index nadřazení je index MSCI USA.TER (celkový poměr výdajů) ETF činí 0,20% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares MSCI USA Momentum Factor Advanced UCITS ETF USD (ACC) je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 29. června 2021 a má bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 5m;5.0;EUR;USD;Ireland;iShares;29 June 2021;Accumulating;;Physical;;MSCI USA Momentum Factor Advanced  USD;Equity, United States, Momentum;Yes;Akcie;US;100.0;9.63;35.47;;-2.95;24.03;20.23;;0.4;;;-26.61;;;;;;;;gettex;IUME;3;;;;;;;2025-09-16T12:49:10.751227;success;0;Nvidia;9.15;Microsoft;4.7;Apple;3.82;Visa;2.89;Mastercard;2.7;;;;;;;;;;;United States;91.54;Other;4.65;;;;;;;Technology;40.85;Health Care;10.34;Industrials;9.08;Financials;8.82;IT;2.27;gettex;EUR;IUME;;;;Euronext Amsterdam;USD;IUME;IUME NA;IUME.AS;;SIX Swiss Exchange;USD;IUME;IUME SE;IUME.S;;;;;;;;;;;;;
IE0002PG6CA6;VanEck Rare Earth and Strategic Metals UCITS ETF A;https://www.justetf.com/en/etf-profile.html?isin=IE0002PG6CA6;The VanEck Rare Earth and Strategic Metals UCITS ETF A seeks to track the MVIS Global Rare Earth/Strategic Metals index. The MVIS Global Rare Earth/Strategic Metals index tracks the largest and most liquid companies from the global rare earth and strategic metals industry. The ETF's TER (total expense ratio) amounts to 0.59% p.a.. The VanEck Rare Earth and Strategic Metals UCITS ETF A is the only ETF that tracks the MVIS Global Rare Earth/Strategic Metals index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The VanEck Rare Earth and Strategic Metals UCITS ETF A has 230m Euro assets under management. The ETF was launched on 24 September 2021 and is domiciled in Ireland. Show more Show less;Vaneck vzácné zeminy a strategické kovy UCITS ETF se snaží sledovat index Globální vzácné zeminy/strategické kovy MVIS.Globální index MVIS Globální vzácná Země/Strategické kovy sleduje největší a nejvíce likvidní společnosti z globálního průmyslu vzácných a strategických kovů.TER (celkový poměr nákladů) činí 0,59% p.a. Vaneková vzácná země a strategické kovy UCITS ETF A je jediný ETF, který sleduje index Globální vzácné země/strategické kovy MVIS.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Vaneck vzácné zeminy a strategické kovy UCITS ETF A má pod správou aktiva 230 milionů EUR.ETF byl spuštěn 24. září 2021 a je bydliště v Irsku.Ukázat více show méně;0.59%;0.59;EUR 230m;230.0;EUR;USD;Ireland;VanEck;24 September 2021;;;Physical;;;Equity, World, Basic Materials;;Komodity;Globální;21.0;49.92;-45.38;;35.24;28.77;27.9;;1.74;;;-31.96;;;;;;;;Borsa Italiana;REMX;8;;;;;;;2025-09-16T12:49:17.187693;success;0;;;;;;;;;;;;;;;;;;;;;China;32.07;United States;24.52;Other;20.69;Australia;15.92;UK;4.9;Materials;11.63;;;;;;;;;Borsa Italiana;EUR;REMX;;;;gettex;EUR;VVMX;;;;Borsa Italiana;EUR;;REMX IMVVMXEUIV;REMX.MIREMXEURINAV=IHSM;;Euronext Paris;EUR;REMX;REMX FPVVMXEUIV;REMX.PAREMXEURINAV=IHSM;;London Stock Exchange;USD;REMX;REMX LNREMXUSIV;REMX.LREMXUSDINAV=SOLA;
IE0002RPS3K2;Global X Hydrogen UCITS ETF USD Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE0002RPS3K2;The Global X Hydrogen UCITS ETF USD Accumulating seeks to track the Solactive Global Hydrogen index. The Solactive Global Hydrogen index tracks the performance of companies worldwide that are engaged in the hydrogen industry. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The Global X Hydrogen UCITS ETF USD Accumulating is the only ETF that tracks the Solactive Global Hydrogen index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Global X Hydrogen UCITS ETF USD Accumulating is a very small ETF with 7m Euro assets under management. The ETF was launched on 7 February 2022 and is domiciled in Ireland. Show more Show less;Global X vodík UCITS ETF USD se snaží sledovat solaraktivní globální index vodíku.Solaraktivní globální index vodíku sleduje výkon společností na celém světě, které se zabývají vodíkovým průmyslem.TER (celkový poměr výdajů) ETF činí 0,50% p.a. Globální akumulaci USD Global X UCITS ETF je jediným ETF, který sleduje solaraktivní globální index vodíku.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Globální akumulační USD Global X vodík UCITS ETF je velmi malý ETF s řízením 7m euro.ETF byl spuštěn 7. února 2022 a má bydliště v Irsku.Ukázat více show méně;0.50%;0.5;EUR 7m;7.0;EUR;USD;Ireland;;7 February 2022;Accumulating;;Physical;;;;Yes;Ostatní;US;19.0;32.33;-60.84;;25.33;42.19;41.22;;0.77;;;-41.17;;;;;;;;gettex;HYCN;8;;;;;;;2025-09-16T12:49:23.805311;success;0;;;;;;;;;;;;;;;;;;;;;United States;45.48;Other;23.68;United Kingdom;8.11;Germany;7.83;;;Energy;20.04;Consumer Discretionary;2.37;Technology;1.88;Materials;1.47;;;gettex;EUR;HYCN;;;;Borsa Italiana;EUR;HYGN;HYGN IMHYGN.EU.IV;HYGN .MI;;Frankfurt Stock Exchange;EUR;;;;;Borsa Italiana;EUR;;HYGNEUI;HYGN.MI;;London Stock Exchange;USD;HYGN;HYGN LNHYGNUSIV;HYGN.LHYGNiv.P;
IE0002SCQ8X0;iShares MSCI Japan ESG Enhanced CTB UCITS ETF EUR Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0002SCQ8X0;The iShares MSCI Japan ESG Enhanced CTB UCITS ETF EUR Hedged (Acc) seeks to track the MSCI Japan ESG Enhanced Focus CTB (EUR Hedged) index. The MSCI Japan ESG Enhanced Focus CTB (EUR Hedged) index tracks the largest companies from Japan. The index is designed to maximize exposure to positive environmental, social and governance (ESG) factors while reducing the carbon equivalent exposure to carbon dioxide (CO2) and other greenhouse gases (GHG) as well as minimising their exposure to potential emissions risk of fossil fuel reserves. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The iShares MSCI Japan ESG Enhanced CTB UCITS ETF EUR Hedged (Acc) is the only ETF that tracks the MSCI Japan ESG Enhanced Focus CTB (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI Japan ESG Enhanced CTB UCITS ETF EUR Hedged (Acc) is a very small ETF with 12m Euro assets under management. The ETF was launched on 5 August 2024 and is domiciled in Ireland. Show more Show less;IShares MSCI Japan ESG Enhanced CTB UCITS ETF EUR HEDGED (ACC) se snaží sledovat index MSCI Japan ESG ESG Enhanced Focus CTB (EUR Hedged).Index MSCI Japan ESG Endomcanced Focus CTB (EUR Hedged) sleduje největší společnosti z Japonska.Index je navržen tak, aby maximalizoval expozici pozitivním faktorům environmentálního, sociálního a správy (ESG) a zároveň snížil expozici ekvivalentní expozici uhličitým oxidem (CO2) a dalším skleníkovým plynům (GHG) a minimalizoval jejich expozici potenciálním emisním rizikům palivových akcií.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,18% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares MSCI Japan ESG Enhanced CTB UCITS ETF EUR HEDGED (ACC) je velmi malý ETF s 12m euro ve spravování.ETF byl spuštěn 5. srpna 2024 a je se sídlem v Irsku.Ukázat více show méně;0.18%;0.18;EUR 12m;12.0;EUR;EUR;Ireland;iShares;5 August 2024;Accumulating;;Physical;;MSCI Japan ESG Enhanced CTB  EUR Hedged;;Yes;Akcie;Japonsko;178.0;25.25;;;14.83;22.94;;;1.1;;;-18.26;;;;;;;;gettex;CEB3;2;;;;;;;2025-09-16T12:49:35.935865;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.56;;;;;;;;;Financials;21.93;Industrials;17.82;Technology;15.16;Consumer Discretionary;14.83;IT;4.36;gettex;EUR;CEB3;;;;XETRA;EUR;CEB3;;;;;;;;;;;;;;;;;;;;;
IE0002UMVXQ1;JPMorgan US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF USD (dist);https://www.justetf.com/en/etf-profile.html?isin=IE0002UMVXQ1;The JPMorgan US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF USD (dist) is an actively managed ETF. The JP Morgan US Research Enhanced Index Equity SRI Paris Aligned Strategy invests in US companies. The ETF seeks to generate a higher return than the MSCI USA SRI EU PAB Overlay ESG Custom index. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). In addition, EU directives on climate protection are taken into account. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The dividends in the ETF are distributed to the investors (Annually). The JPMorgan US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF USD (dist) is a very small ETF with 2m Euro assets under management. The ETF was launched on 9 August 2023 and is domiciled in Ireland. Show more Show less;JPMorgan US Research Ensted Index Equity Sri Paříž zarovnáno UCITS ETF USD (dist) je aktivně spravovaná ETF.Strategie JP Morgan USA Ensted Index Equity Sri Paris Invests Invests do amerických společností.ETF se snaží generovat vyšší návratnost než MSCI USA SRI EU PAB Overlay ESG Vlastní index.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.TER (poměr celkových výdajů) činí 0,20% p.a. dividenday v ETF jsou distribuovány investorům (každoročně).JPMorgan US Research Ensted Index Equity Sri Paříž zarovnáno UCITS ETF USD (DIST) je velmi malý ETF s spravováním 2m euro.ETF byl spuštěn 9. srpna 2023 a je sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 2m;2.0;EUR;USD;Ireland;JPMorgan;9 August 2023;Distributing;Annually;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;US;190.0;9.11;;;-1.89;19.83;;;0.46;;;-23.2;;;;;;;;gettex;JSUD;3;0.78%;0.78;EUR 0.24;0.24;EUR;method2_regex;2025-09-16T12:49:40.908166;success;0;Nvidia;8.59;Microsoft;7.86;Apple;5.98;Amazon;4.85;Alphabet;2.05;Visa;1.78;Tesla;1.71;Mastercard;1.66;;;;;United States;92.95;Other;5.24;;;;;;;Technology;42.72;Health Care;11.88;Consumer Discretionary;10.95;Financials;10.29;;;gettex;EUR;JSUD;;;;London Stock Exchange;USD;JSUD;JSUD LNJSUDUS.IV;JSUD.LJSUDUSiv.P;;XETRA;EUR;JSUD;JSUD GYJSUDEUIV;JSUD.DEJSUDEUiv.P;;;;;;;;;;;;;
IE0002W8NB38;iShares MSCI USA Swap UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0002W8NB38;The iShares MSCI USA Swap UCITS ETF USD (Acc) seeks to track the MSCI USA index. The MSCI USA index tracks the leading stocks on the US market. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI USA Swap UCITS ETF USD (Acc) is a very large ETF with 1,410m Euro assets under management. The ETF was launched on 27 October 2022 and is domiciled in Ireland. Show more Show less;IShares MSCI USA SWAP UCITS ETF USD (ACC) se snaží sledovat index MSCI USA.Index MSCI USA sleduje přední akciíy na americkém trhu.ETF TER (celkový poměr nákladů) činí 0,05% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares MSCI USA Swap UCITS ETF USD (ACC) je velmi velký ETF s 1 410 miliony euro.ETF byl spuštěn 27. října 2022 a má bydliště v Irsku.Ukázat více show méně;0.05%;0.05;EUR 1410m;1410.0;EUR;USD;Ireland;iShares;27 October 2022;Accumulating;;Synthetic (Unfunded swap);;MSCI USA Swap  USD;Equity, United States;;Akcie;US;;12.63;;;0.26;20.2;;;0.62;;;-23.03;;;;;;;;SIX Swiss Exchange;MUSD;4;;;;;;;2025-09-16T12:49:47.248258;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;SIX Swiss Exchange;USD;MUSD;;;;gettex;EUR;N810;;;;Euronext Amsterdam;USD;MUSD;MUSD NA;MUSD.AS;;Euronext Paris;EUR;MUSA;MUSA FP;MUSA.PA;;;;;;;
IE0002XFS025;Fidelity Global Quality Value UCITS ETF ACC-USD;https://www.justetf.com/en/etf-profile.html?isin=IE0002XFS025;The Fidelity Global Quality Value UCITS ETF ACC-USD seeks to track the Fidelity Global Quality Value index. The Fidelity Global Quality Value index tracks stocks from developed markets worldwide which are selected according to quality, value and ESG criteria. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Fidelity Global Quality Value UCITS ETF ACC-USD is the only ETF that tracks the Fidelity Global Quality Value index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Fidelity Global Quality Value UCITS ETF ACC-USD is a very small ETF with 9m Euro assets under management. The ETF was launched on 4 December 2024 and is domiciled in Ireland. Show more Show less;Hodnota Globální kvality Fidelity UCITS ETF ACC-USD se snaží sledovat index hodnoty Global Quality Fidelity.Fidelity Global Quality Hodnota indexu sleduje akcie z rozvinutých trhů po celém světě, které jsou vybírány podle kritérií kvality, hodnoty a ESG.TER (celkový poměr nákladů) ETF činí 0,30% P.A .. Globální hodnota věrnosti UCITS ETF ACC-USD je jediným ETF, který sleduje index hodnoty Global Quality Fidelity.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Hodnota Globální kvality společnosti Fidelity UCITS ETF ACC-USD je velmi malá ETF s managementem 9m euro.ETF byl spuštěn 4. prosince 2024 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 9m;9.0;EUR;USD;Ireland;Fidelity;4 December 2024;Accumulating;;Physical;;;;Yes;Akcie;Globální;294.0;;;;2.15;;;;;;;;;;;;;;;gettex;FGLV;6;;;;;;;2025-09-16T12:49:55.335383;success;0;Nvidia;5.54;Microsoft;5.04;Apple;3.98;Alphabet;2.59;Meta;2.15;JPMorgan;1.32;Visa;1.01;Mastercard;0.84;Johnson & Johnson;0.76;;;United States;66.88;Other;18.8;Japan;6.13;United Kingdom;5.55;Germany;2.64;Technology;28.56;Financials;14.23;Industrials;10.86;Consumer Discretionary;10.2;;;gettex;EUR;FGLV;;;;Borsa Italiana;EUR;FGLV;;;;London Stock Exchange;GBP;FGL1;;;;London Stock Exchange;USD;FGLV;;;;SIX Swiss Exchange;USD;FGLV;;;
