isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE00B1FZS913;iShares Euro Government Bond 15-30yr UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS913;The iShares Euro Government Bond 15-30yr UCITS ETF (Dist) seeks to track the Bloomberg Euro Government Bond 15-30 index. The Bloomberg Euro Government Bond 15-30 index tracks Euro denominated government bonds issued by EMU member states. Time to maturity: minimum 15 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The iShares Euro Government Bond 15-30yr UCITS ETF (Dist) is the only ETF that tracks the Bloomberg Euro Government Bond 15-30 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Euro Government Bond 15-30yr UCITS ETF (Dist) is a large ETF with 869m Euro assets under management. The ETF was launched on 8 December 2006 and is domiciled in Ireland.;Vládní dluhopis Euro Ishares Euro 15-30yr UCITS ETF (Dist) se snaží sledovat index vládních dluhopisů Euro Bloomberg 15-30. Bloomberg Euro Government dluhopis 15-30 indexů sleduje euro denominované vládní dluhopisy vydané členskými státy EMU. Čas na zralost: Minimálně 15 let. Hodnocení: Investiční třída. TER (celkový poměr nákladů) činí 0,15% P.A .. Ishares Euro Government dluhopis 15-30yr UCITS ETF (DIST) je jediný ETF, který sleduje index Bloomberg Euro Vládní dluhopis 15-30. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). Vládní dluhopis Ishares Euro 15-30yr UCITS ETF (DIST) je velký ETF s managementem 869 milionů euro. ETF byl spuštěn 8. prosince 2006 a má bydliště v Irsku.;0.15%;0.15;EUR 869m;869.0;EUR;EUR;Ireland;iShares;8 December 2006;Distributing;Semi annually;Physical;;Government Bond;;;Dluhopisy;False;Evropa;52;-5.71;-6.6;-34.34;-5.26;10.26;14.24;13.32;-0.56;-0.16;-0.61;-11.78;-19.12;-43.76;-43.76;;;;;Extracted (method 1);IBCL;0;3.42%;3.42;EUR 5.74;5.74;EUR;method2_regex;2025-09-19T08:37:20.093284;success;0;DE0001102341;3.39;DE0001135481;3.38;FR0011461037;3.32;DE0001102432;3.29;IT0004532559;3.09;DE0001102614;2.74;IT0004923998;2.65;;;;;;;France;28.23;Germany;23.57;Netherlands;8.04;Other;4.62;;;IT;22.83;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;65.0;22.0;10.0;15.0;10.0;8.0
IE00B1FZSB30;iShares Core UK Gilts UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZSB30;The iShares Core UK Gilts UCITS ETF seeks to track the FTSE Actuaries UK Conventional Gilts All Stocks index. The FTSE Actuaries UK Conventional Gilts All Stocks index tracks Sterling denominated UK government bonds (conventional gilts) quoted on the London Stock Exchange, other than index-linked bonds. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The iShares Core UK Gilts UCITS ETF is the largest ETF that tracks the FTSE Actuaries UK Conventional Gilts All Stocks index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Core UK Gilts UCITS ETF is a very large ETF with 3,239m Euro assets under management. The ETF was launched on 1 December 2006 and is domiciled in Ireland.;Ishares Core UK Gilts UCITS ETF se snaží sledovat index FTSE UK UK Convences Gilts All Actions. FTSE-matematiky UK UK konvenční Gilts All akcie Index sleduje Sterling denominované britské vládní dluhopisy (konvenční Gilts) citované na londýnské burze cenných papírů, kromě indexovaných dluhopisů. TER (celkový poměr nákladů) ETF činí 0,07% p.a. IShares Core UK Gilts UCITS ETF je největší ETF, který sleduje konvenční index všech akcií FTSE UK UK. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). Ishares Core UK Gilts UCITS ETF je velmi velký ETF s managementem 3 239 milionů euro. ETF byl spuštěn 1. prosince 2006 a má bydliště v Irsku.;0.07%;0.07;EUR 3239m;3239.0;EUR;GBP;Ireland;iShares;1 December 2006;;Semi annually;Physical;;;Bonds, GBP, United Kingdom, Government, All maturities;;Dluhopisy;False;Globální;67;-5.4;-0.68;-22.3;-2.7;11.07;12.09;11.6;-0.49;-0.02;-0.42;-8.59;-13.29;-36.11;-36.4;;;;;Extracted (method 1);2B7M;0;4.29%;4.29;EUR 0.49;0.49;EUR;method2_regex;2025-09-19T08:37:26.314619;success;0;GB0004893086;2.41;;;;;;;;;;;;;;;;;;;United Kingdom;93.6;Other;6.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;72.0;26.0;13.0;15.0;10.0;8.0
IE00B1FZSC47;iShares USD TIPS UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZSC47;The iShares USD TIPS UCITS ETF USD (Acc) seeks to track the Bloomberg US Government Inflation-Linked Bond index. The Bloomberg US Government Inflation-Linked Bond index tracks US Treasury Inflation-Protected Securities (TIPS). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The iShares USD TIPS UCITS ETF USD (Acc) is the largest ETF that tracks the Bloomberg US Government Inflation-Linked Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares USD TIPS UCITS ETF USD (Acc) is a very large ETF with 2,125m Euro assets under management. The ETF was launched on 8 December 2006 and is domiciled in Ireland.;Tipy IShares USD UCITS ETF USD (ACC) se snaží sledovat index dluhopisů spojeného s inflací Bloomberg USA. Index dluhopisů Bloomberg USA vláda inflace vázané na americké cenné papíry chrání americkou ministerstvu inflace na inflaci (TIPS). TER (celkový poměr výdajů) ETF činí 0,10% P.A .. ISShares USD Tipy UCITS ETF USD (ACC) je největší ETF, který sleduje index dluhopisů spojeného s inflací Bloomberg USA. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Tipy IShares USD UCITS ETF USD (ACC) je velmi velký ETF s spravováním 2 125 milionů euro. ETF byl spuštěn 8. prosince 2006 a má bydliště v Irsku.;0.10%;0.1;EUR 2125m;2125.0;EUR;USD;Ireland;iShares;8 December 2006;Accumulating;;Physical;;;;;Akcie;False;Globální;49;-1.84;-6.79;6.75;-5.6;9.15;9.79;9.71;-0.2;-0.24;0.14;-11.1;-13.21;-15.36;-20.15;;;;;Extracted (method 1);IUST;0;;;;;;;2025-09-19T08:37:32.783825;success;0;US91282CLE92;3.22;US91282CNB36;3.19;US91282CDX65;3.11;US91282CJY84;3.08;US91282CEZ05;3.03;US91282CCM10;3.01;US91282CGK18;2.98;US9128283R96;2.95;US912828ZZ63;2.93;;;United States;83.05;Other;16.95;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;72.0;26.0;13.0;15.0;10.0;8.0
IE00B1FZSD53;iShares GBP Index-Linked Gilts UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZSD53;The iShares GBP Index-Linked Gilts UCITS ETF seeks to track the Bloomberg UK Government Inflation-Linked Bond index. The Bloomberg UK Government Inflation-Linked Bond index tracks Sterling denominated inflation-linked government bonds. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The iShares GBP Index-Linked Gilts UCITS ETF is the only ETF that tracks the Bloomberg UK Government Inflation-Linked Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares GBP Index-Linked Gilts UCITS ETF is a large ETF with 651m Euro assets under management. The ETF was launched on 1 December 2006 and is domiciled in Ireland.;Ishares GBP index-propojené Gilts UCITS ETF se snaží sledovat index Bloomberg UK vládní inflační index dluhopisů spojený s inflací. Vláda Bloomberg UK vláda indexu spojená s indexem dluhopisů s nápisem Sterling denominovala vládní dluhopisy spojené s inflací. TER (celkový poměr výdajů) ETF činí 0,10% P.A .. Ishares GBP index-spojené Gilts UCITS ETF je jediný ETF, který sleduje index dluhopisů spojeného s inflací Bloomberg UK. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). Ishares GBP index-propojené Gilts UCITS ETF je velký ETF s managementem 651 milionů euro. ETF byl spuštěn 1. prosince 2006 a má bydliště v Irsku.;0.10%;0.1;EUR 651m;651.0;EUR;GBP;Ireland;iShares;1 December 2006;;Semi annually;Physical;;;;;Dluhopisy;False;Globální;35;-13.19;-15.68;-35.54;-6.85;12.57;21.87;20.55;-1.05;-0.25;-0.41;-15.69;-25.47;-52.5;-52.5;;;;;Extracted (method 1);2B7T;0;7.68%;7.68;EUR 1.00;1.0;EUR;method2_regex;2025-09-19T08:37:37.457494;success;0;GB0031790826;4.21;;;;;;;;;;;;;;;;;;;United Kingdom;98.12;Other;1.88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;69.0;26.0;10.0;15.0;10.0;8.0
IE00B1FZSF77;iShares US Property Yield UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZSF77;The iShares US Property Yield UCITS ETF seeks to track the FTSE EPRA/NAREIT United States Dividend+ index. The FTSE EPRA/NAREIT US Dividend+ index tracks listed US real estate companies and Real Estate Investment Trusts (REITS), which have a one-year forecast dividend yield of 2% or greater. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares US Property Yield UCITS ETF is the only ETF that tracks the FTSE EPRA/NAREIT United States Dividend+ index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares US Property Yield UCITS ETF is a large ETF with 524m Euro assets under management. The ETF was launched on 3 November 2006 and is domiciled in Ireland.;Výnos nemovitosti IShares USA UCITS ETF se snaží sledovat index dividenday Spojených států EPRA/Nareit USA. FTSE EPRA/Nareit US dividenda+ Indexové stopy uváděly americké realitní společnosti a důvěryhodné investice do nemovitostí (REIT), které mají jednoletý výnos pro prognózu 2% nebo vyšší. TER (celkový poměr nákladů) ETF činí 0,40% p.a. Výnos nemovitosti IShares USA UCITS ETF je jediný ETF, který sleduje index FTSE EPRA/Nareit Spojené státy. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Výnos nemovitosti IShares USA UCITS ETF je velký ETF s managementem 524 milionů euro. ETF byl spuštěn 3. listopadu 2006 a má bydliště v Irsku.;0.40%;0.4;EUR 524m;524.0;EUR;USD;Ireland;iShares;3 November 2006;;Quarterly;Physical;;;Real Estate, United States;;Dluhopisy;False;US;94;-9.26;-2.63;45.71;-9.39;19.28;24.31;22.77;-0.48;-0.04;0.34;-22.01;-22.01;-30.13;-74.31;;;;;Bolsa Mexicana de Valores;-;10;3.26%;3.26;EUR 0.83;0.83;EUR;method2_regex;2025-09-19T08:37:41.972529;success;0;;;;;;;;;;;;;;;;;;;;;United States;98.37;Other;1.63;;;;;;;IT;5.37;;;;;;;;;London Stock Exchange;GBX;IUSP;;;;gettex;EUR;IQQ7;;;;Stuttgart Stock Exchange;EUR;IQQ7;;;;Bolsa Mexicana de Valores;MXN;-;IDUPN MM;IDUPN.MX;;Borsa Italiana;EUR;IUSP;IUSP IMINAVUSPE;IUSP.MIIUSPINAV.DE;;3.0;55.0;12.0;10.0;15.0;10.0;8.0
IE00B1TXHL60;iShares Listed Private Equity UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B1TXHL60;The iShares Listed Private Equity UCITS ETF USD (Dist) seeks to track the S&P Listed Private Equity index. The S&P Listed Private Equity index tracks large, liquid private equity stocks from North America, Europe and the Asia Pacific, which are trading on developed market exchanges. The ETF's TER (total expense ratio) amounts to 0.75% p.a.. The iShares Listed Private Equity UCITS ETF USD (Dist) is the cheapest and largest ETF that tracks the S&P Listed Private Equity index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares Listed Private Equity UCITS ETF USD (Dist) is a very large ETF with 1,217m Euro assets under management. The ETF was launched on 16 March 2007 and is domiciled in Ireland.;Ishares uvedené soukromé kapitál UCITS ETF USD (DIST) se snaží sledovat index soukromého kapitálu S&P. Index soukromého kapitálu S&P sleduje velké, likvidní akciíy soukromého kapitálu ze Severní Ameriky, Evropy a Asie Pacifik, které obchodují na rozvinutých tržních burzách. TER (celkový poměr nákladů) ETF činí 0,75% p.a. Ishares uvedený soukromý kapitál UCITS ETF USD (DIST) je nejlevnější a největší ETF, který sleduje index soukromého kapitálu S&P. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). Ishares uvedený soukromý kapitál UCITS ETF USD (DIST) je velmi velký ETF s spravováním 1 217 milionů euro. ETF byl spuštěn 16. března 2007 a je se sídlem v Irsku.;0.75%;0.75;EUR 1217m;1217.0;EUR;USD;Ireland;iShares;16 March 2007;Distributing;Semi annually;Physical;;;Equity, World;;Akcie;False;Globální;86;8.06;55.29;128.57;-4.08;22.19;20.01;19.78;0.36;0.79;0.91;-27.56;-27.56;-28.09;-81.64;;;;;Extracted (method 1);IQQL;0;2.91%;2.91;EUR 0.96;0.96;EUR;method2_regex;2025-09-19T08:37:48.299223;success;0;Blackstone, Inc.;8.02;3i Group Plc;7.8;KKR & Co., Inc.;6.72;Partners Group Holding AG;6.42;Brookfield Asset Mgmt;4.32;EQT AB;4.07;Apollo Global Management, Inc.;3.89;Ares Capital;3.76;ICG Plc;3.02;;;United States;45.78;Other;28.96;United Kingdom;13.88;Switzerland;6.42;;;Energy;2.35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;64.0;6.0;13.0;15.0;10.0;20.0
IE00B1TXK627;iShares Global Water UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B1TXK627;The iShares Global Water UCITS ETF seeks to track the S&P Global Water index. The S&P Global Water index tracks the 50 largest and most liquid listed companies globally that are involved in water related businesses. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The iShares Global Water UCITS ETF is the cheapest and largest ETF that tracks the S&P Global Water index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares Global Water UCITS ETF is a very large ETF with 1,945m Euro assets under management. The ETF was launched on 16 March 2007 and is domiciled in Ireland.;Globální ETF IShares Global Water UCITS se snaží sledovat globální index vody S&P. Globální index vody S&P Global sleduje 50 největších a nejvíce likvidovaných společností po celém světě, které se podílejí na podnicích souvisejících s vodou. TER (celkový poměr nákladů) ETF činí 0,65% p.a. Ishares Global Water UCITS ETF je nejlevnější a největší ETF, který sleduje globální index vody S&P. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). Ishares Global Water UCITS ETF je velmi velký ETF s managementem spravováním 1 945 milionů euro. ETF byl spuštěn 16. března 2007 a je se sídlem v Irsku.;0.65%;0.65;EUR 1945m;1945.0;EUR;USD;Ireland;iShares;16 March 2007;;Semi annually;Physical;;;Equity, World;;Akcie;False;Globální;64;2.66;25.44;65.73;3.26;13.72;15.06;15.23;0.19;0.52;0.7;-15.57;-15.57;-24.66;-50.86;;;;;Bolsa Mexicana de Valores;-;9;1.17%;1.17;EUR 0.75;0.75;EUR;method2_regex;2025-09-19T08:37:52.858666;success;0;American Water Works;7.9;Veralto;6.14;SABESP;5.31;United Utilities Group Plc;5.27;Severn Trent;4.9;Essential Utilities;4.27;Geberit AG;3.98;Ecolab;3.9;Veolia Environnement SA;3.79;;;United States;49.9;Other;20.38;United Kingdom;15.11;Switzerland;7.89;;;Industrials;41.01;Materials;6.31;IT;5.27;Utilities;4.27;Technology;2.04;London Stock Exchange;GBX;IH2O;;;;gettex;EUR;IQQQ;;;;Stuttgart Stock Exchange;EUR;IQQQ;;;;Bolsa Mexicana de Valores;MXN;-;IH2ON MM;IH2ON.MX;;Borsa Italiana;EUR;IH2O;IH2O IMINAVSGFE;IH2O.MIIH2OINAV.DE;;3.0;64.0;6.0;13.0;15.0;10.0;20.0
IE00B1TXLS18;iShares UK Property UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B1TXLS18;The iShares UK Property UCITS ETF seeks to track the FTSE EPRA/NAREIT United Kingdom index. The FTSE EPRA/NAREIT United Kingdom index tracks UK listed real estate companies and Real Estate Investment Trusts (REITS). The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares UK Property UCITS ETF is the only ETF that tracks the FTSE EPRA/NAREIT United Kingdom index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares UK Property UCITS ETF is a large ETF with 524m Euro assets under management. The ETF was launched on 16 March 2007 and is domiciled in Ireland.;Nemovitost IShares UK UCITS ETF se snaží sledovat index FTSE EPRA/Nareit Velká Británie. Index FTSE EPRA/Nareit United Kingdom Index Stojí uk. TER (celkový poměr nákladů) ETF činí 0,40% P.A .. nemovitost IShares UK UCITS ETF je jediným ETF, který sleduje index FTSE EPRA/Nareit Velká Británie. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Nemovitost IShares UK UCITS ETF je velká ETF s managementem 524 milionů euro. ETF byl spuštěn 16. března 2007 a je se sídlem v Irsku.;0.40%;0.4;EUR 524m;524.0;EUR;GBP;Ireland;iShares;16 March 2007;;Quarterly;Physical;;;Real Estate, United Kingdom;;Nemovitosti;False;Globální;36;-15.85;-10.86;-0.32;-2.18;27.56;26.13;24.12;-0.58;-0.14;0.0;-24.81;-24.94;-43.36;-85.13;;;;;London Stock Exchange;-;5;4.60%;4.6;EUR 0.21;0.21;EUR;method2_regex;2025-09-19T08:37:59.202029;success;0;Land Securities Group;8.48;LondonMetric Property;8.37;Tritax Big Box REIT;6.86;The British Land;6.73;The Unite Group;6.16;Shaftesbury Capital;4.6;Derwent London;4.06;Big Yellow Group;3.43;Assura;3.14;;;United Kingdom;91.7;Other;4.74;;;;;;;IT;6.86;;;;;;;;;London Stock Exchange;GBX;IUKP;;;;gettex;EUR;2B7U;;;;Borsa Italiana;EUR;IUKP;IUKP IMINAVEUPE;IUKP.MIIUKPINAV.DE;;London Stock Exchange;GBP;-;IUKP LNINAVEUPG;IUKP.LIUKPGBPINAV.DE;;SIX Swiss Exchange;CHF;IUKP;IUKP SEINAVEUPC;IUKP.SIUKPCHFINAV.DE;;3.0;55.0;12.0;10.0;15.0;10.0;8.0
IE00B1W57M07;iShares BIC 50 UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B1W57M07;The iShares BIC 50 UCITS ETF USD (Dist) seeks to track the FTSE BIC 50 index. The FTSE BIC 50 index tracks the 50 largest stocks of the BIC countries (Brazil, India, China). The ETF's TER (total expense ratio) amounts to 0.74% p.a.. The iShares BIC 50 UCITS ETF USD (Dist) is the only ETF that tracks the FTSE BIC 50 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares BIC 50 UCITS ETF USD (Dist) has 146m Euro assets under management. The ETF was launched on 20 April 2007 and is domiciled in Ireland.;IShares BIC 50 UCITS ETF USD (dist) se snaží sledovat index FTSE BIC 50. Index FTSE BIC 50 sleduje 50 největších akcií zemí BIC (Brazílie, Indie, Čína). TER (celkový poměr nákladů) ETF činí 0,74% p.a. IShares BIC 50 UCITS ETF USD (dist) je jediný ETF, který sleduje index FTSE BIC 50. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). IShares BIC 50 UCITS ETF USD (DIST) má ve správě aktiv 146 milionů euro. ETF byl spuštěn 20. dubna 2007 a má bydliště v Irsku.;0.74%;0.74;EUR 146m;146.0;EUR;USD;Ireland;iShares;20 April 2007;Distributing;Semi annually;Physical;;;Equity, Emerging Markets;;Akcie;False;Globální;55;44.28;27.44;-9.15;22.08;28.37;26.59;28.32;1.56;0.32;-0.07;-20.66;-30.85;-58.58;-65.76;;;;;London Stock Exchange;-;9;2.47%;2.47;EUR 0.58;0.58;EUR;method2_regex;2025-09-19T08:38:04.560876;success;0;Alibaba Group Holding Ltd.;13.92;Xiaomi Corp.;6.17;China Construction Bank Corp.;5.22;ICICI Bank Ltd.;4.7;PDD Holdings;4.56;Meituan;4.36;Industrial & Commercial Bank of China Ltd.;3.24;BYD Co., Ltd.;2.86;NetEase, Inc.;2.5;;;China;83.21;Other;14.95;;;;;;;Consumer Discretionary;35.62;Financials;16.51;Technology;6.17;IT;4.36;;;London Stock Exchange;GBX;BRIC;;;;gettex;EUR;IQQ9;;;;Stuttgart Stock Exchange;EUR;IQQ9;;;;Borsa Italiana;EUR;BR50;BR50 IMINAVFBRE;BRIC.MIBRICINAV.DE;;Euronext Amsterdam;EUR;BRIC;BRIC NAINAVFBRE;BRIC.ASBRICINAV.DE;;3.0;55.0;6.0;5.0;15.0;10.0;19.0
IE00B1XNH568;iShares FTSE MIB UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B1XNH568;The iShares FTSE MIB UCITS ETF EUR (Dist) seeks to track the FTSE MIB index. The FTSE MIB index tracks the 40 largest Italian companies. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares FTSE MIB UCITS ETF EUR (Dist) has 126m Euro assets under management. The ETF was launched on 6 July 2007 and is domiciled in Ireland.;IShares FTSE MIB UCITS ETF EUR (DIST) se snaží sledovat index FTSE MIB. Index FTSE MIB sleduje 40 největších italských společností. TER (celkový poměr nákladů) ETF činí 0,35% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). IShares FTSE MIB UCITS ETF EUR (DIST) má ve správě 126 milionů euro aktiv. ETF byl spuštěn 6. července 2007 a má bydliště v Irsku.;0.35%;0.35;EUR 126m;126.0;EUR;EUR;Ireland;iShares;6 July 2007;Distributing;Semi annually;Physical;;FTSE MIB  EUR;Equity, Italy;;Akcie;False;Evropa;41;31.69;119.11;164.66;28.1;17.85;16.3;18.25;1.77;1.83;1.18;-17.52;-17.52;-25.14;-68.27;;;;;London Stock Exchange;-;4;3.50%;3.5;EUR 0.90;0.9;EUR;method2_regex;2025-09-19T08:38:10.241158;success;0;Intesa Sanpaolo SpA;13.97;Enel SpA;10.1;Ferrari;7.73;Assicurazioni Generali SpA;5.33;Eni SpA;5.16;Prysmian SpA;3.39;Leonardo SpA;3.2;Stellantis NV;2.81;Banco BPM SpA;2.77;;;Netherlands;2.81;Other;2.71;Switzerland;2.45;;;;;Financials;48.28;Utilities;15.59;Consumer Discretionary;13.24;Industrials;7.61;;;London Stock Exchange;GBX;IMIB;;;;gettex;EUR;2B7V;;;;Borsa Italiana;EUR;IMIB;IMIB IMINAVMIBE;IMIB.MIIMIBINAV.DE;;London Stock Exchange;GBP;-;IMIB LNINAVMIBG;IMIB.LIMIBGBPINAV.DE;;;;;;;;3.0;62.0;12.0;5.0;15.0;10.0;20.0
