isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
DE000ETC0001;SG ETC ICE EUA Futures-Kontrakt;https://www.justetf.com/en/etf-profile.html?isin=DE000ETC0001;The SG ETC ICE EUA Futures-Kontrakt seeks to track the ICE EUA Futures index. The product tracks the price of futures contracts on European Union Carbon Allowances (EUAs). The ETC's TER (total expense ratio) amounts to 0.75% p.a.. The SG ETC ICE EUA Futures-Kontrakt is the only ETC that tracks the ICE EUA Futures index. The ETC replicates the performance of the underlying index synthetically with a swap. The ETC was launched on 9 December 2022 and is domiciled in Germany.;SG ETC ICE EUA Futures-Konntrakt se snaží sledovat index Futures Ice EUA. Produkt sleduje cenu futures kontraktů na povolenky na uhlík Evropské unie (EUAS). TER (celkový poměr nákladů) ETC činí 0,75% p.a .. SG atd. Ice EUA Futures-Konntrakt je jediný atd., Který sleduje index Futures Ice EUA. ETC replikuje výkon podkladového indexu synteticky s výměnou. ETC bylo zahájeno 9. prosince 2022 a má bydliště v Německu.;0.75%;0.75;;;;EUR;Germany;;9 December 2022;;;Synthetic;;;Commodities, Other, Carbon credits;;Ostatní;False;Ostatní;;16.69;;;9.09;28.2;;;0.59;;;-26.84;;;;;;;;XETRA;SGS1;1;;;;;;;2025-09-18T15:34:49.820598;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;SGS1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000YIXESS9;iShares S&P 500 3% Capped UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000YIXESS9;The iShares S&P 500 3% Capped UCITS ETF USD (Acc) seeks to track the S&P 500 3% Capped index. The S&P 500 3% Capped index tracks the companies in the S&P 500 index and applies an upper limit of 3 per cent for the weighting of individual companies. The S&P 500 index tracks the 500 largest US stocks. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares S&P 500 3% Capped UCITS ETF USD (Acc) is the only ETF that tracks the S&P 500 3% Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The ETF was launched on 14 April 2025 and is domiciled in Ireland.;IShares S&P 500 3% omezené UCITS ETF USD (ACC) se snaží sledovat index S&P 500 3%. Index S&P 500 3% sleduje společnosti v indexu S&P 500 a aplikuje horní limit 3% pro vážení jednotlivých společností. Index S&P 500 sleduje 500 největších amerických akcií. TER (celkový poměr výdajů) ETF činí 0,20% p.a. IShares S&P 500 3% omezený UCITS ETF USD (ACC) je jediný ETF, který sleduje index S&P 500 3%. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. ETF byl spuštěn 14. dubna 2025 a má bydliště v Irsku.;0.20%;0.2;;;;USD;Ireland;iShares;14 April 2025;Accumulating;;Physical;;S&P 500;Equity, United States;;Akcie;False;US;503.0;;;;;;;;;;;;;;;;;;;Euronext Amsterdam;SP3C;2;;;;;;;2025-09-18T15:34:56.214091;success;0;Nvidia;3.59;Microsoft;3.25;Meta;3.21;Amazon;3.16;Apple;3.01;Berkshire Hathaway;1.92;Tesla;1.91;JPMorgan;1.82;Alphabet;1.72;;;United States;95.0;Other;3.35;;;;;;;Technology;27.82;Financials;13.07;Consumer Discretionary;10.82;Health Care;10.29;;;Euronext Amsterdam;USD;SP3C;;;;XETRA;EUR;SP3C;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CH1390861313;Leonteq FuW Swiss 50 Index ETP EUR;https://www.justetf.com/en/etf-profile.html?isin=CH1390861313;The Leonteq FuW Swiss 50 Index ETP EUR seeks to track the FuW Swiss 50 index. The FuW Swiss 50 index tracks the 50 largest Swiss stocks. Of the 50 stocks, the larger 25 each have a weighting of 2.667 percent. This means that the first half of the companies accounts for two thirds of the index. The smaller 25 companies are weighted half as much, with 1.333 percent each, and together account for one third of the index. The ETN's TER (total expense ratio) amounts to 0.72% p.a.. The Leonteq FuW Swiss 50 Index ETP EUR is the only ETN that tracks the FuW Swiss 50 index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The dividends in the ETN are accumulated and reinvested in the ETF. The ETN was launched on 2 December 2024 and is domiciled in Switzerland.;Leonteq Fuw Swiss 50 Index ETP EUR se snaží sledovat index Fuw Swiss 50. Index FUW Swiss 50 sleduje 50 největších švýcarských akcií. Z 50 akcií má větší 25 z nich váhu 2,667 procenta. To znamená, že první polovina společností představuje dvě třetiny indexu. Menších 25 společností je váženo poloviční polovinu, každý 1,333 procenta a společně představují jednu třetinu indexu. ETN TER (celkový poměr výdajů) činí 0,72% P.A .. Leonteq Fuw Swiss 50 Index ETP EUR je jediný ETN, který sleduje index Fuw Swiss 50. ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu. dividenday v ETN jsou akumulovány a reinvestovány do ETF. ETN byl spuštěn 2. prosince 2024 a je se sídlem ve Švýcarsku.;0.72%;0.72;;;;EUR;Switzerland;;2 December 2024;;;Physical;;;Equity, Switzerland, Equal Weighted;;Ostatní;False;Ostatní;;;;;6.89;;;;;;;;;;;;;;;XETRA;FW50;1;;;;;;;2025-09-18T15:35:01.232314;success;0;;;;;;;;;;;;;;;;;;;;;Switzerland;0.72;;;;;;;;;;;;;;;;;;;XETRA;EUR;FW50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DE000ETC0738;SG ETC Gold Futures-Kontrakt;https://www.justetf.com/en/etf-profile.html?isin=DE000ETC0738;The product tracks the price of futures contracts on gold. The ETC's TER (total expense ratio) amounts to 1.00% p.a.. The ETC replicates the performance of the underlying index synthetically with a swap. The ETC was launched on 9 December 2022 and is domiciled in Germany.;Produkt sleduje cenu futures kontraktů na zlato. TER (celkový poměr nákladů) ETC činí 1,00% p.a .. ETC replikuje výkon podkladového indexu synteticky s výměnou. ETC bylo zahájeno 9. prosince 2022 a má bydliště v Německu.;1.00%;1.0;;;;EUR;Germany;;9 December 2022;;;Synthetic;;;Precious Metals, Gold Future;;Komodity;False;Globální;;31.92;;;21.85;15.89;;;2.01;;;-6.84;;;;;;;;XETRA;SGS4;1;;;;;;;2025-09-18T15:35:07.620667;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;SGS4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE0001FQFU60;Amundi MSCI World Momentum Advanced UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0001FQFU60;The Amundi MSCI World Momentum Advanced UCITS ETF Acc seeks to track the MSCI World Momentum Advanced Target index. The MSCI World Momentum Advanced Target index tracks stocks from developed countries worldwide which are selected according to the momentum factor strategy and ESG criteria (environmental, social and corporate governance). The index targets a reduction in greenhouse gas emissions and an improved ESG score compared to the benchmark index. The benchmark index is the MSCI World index. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi MSCI World Momentum Advanced UCITS ETF Acc is the only ETF that tracks the MSCI World Momentum Advanced Target index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The ETF was launched on 30 October 2024 and is domiciled in Ireland.;Amundi MSCI World Momentum Advanced UCITS ETF ACC se snaží sledovat index momentu MSCI World Momentum Advanced Target Index. MSCI World Momentum Advanced Target Index sleduje akcie z rozvinutých zemí po celém světě, které jsou vybírány podle strategie hybného faktoru a kritéria ESG (environmentální, sociální a správa a řízení). Index se zaměřuje na snížení emisí skleníkových plynů a zlepšené skóre ESG ve srovnání s indexem benchmarku. Index benchmark je index MSCI World. TER (celkový poměr výdajů) ETF činí 0,25% p.a. Amundi MSCI World Momentum Advanced UCITS ETF ACC je jediným ETF, který sleduje index cílového momentu MSCI World Momentum. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. ETF byla zahájena 30. října 2024 a je v Irsku bydliště.;0.25%;0.25;;;;USD;Ireland;Amundi;30 October 2024;Accumulating;;Physical;;MSCI World;Equity, World, Momentum;Yes;Akcie;False;Globální;180.0;;;;7.85;;;;;;;;;;;;;;;gettex;WMSE;3;;;;;;;2025-09-18T15:35:15.452476;success;0;Nvidia;6.33;Microsoft;2.58;Apple;2.22;;;;;;;;;;;;;;;United States;52.6;Other;29.22;Japan;6.79;Germany;6.07;;;Financials;27.04;Technology;24.71;Consumer Discretionary;8.52;;;;;gettex;EUR;WMSE;;;;XETRA;EUR;WMSE;WMSE GYWMSEEUIV;WMSE.DEIWMSEEURINAV=SOLA;;XETRA;GBP;WMSF;WMSF GYWMSEGBIV;WMSEGBP.DEIWMSEGBPINAV=SOLA;;;;;;;;;;;;;;;;;;;;
CH1390861214;Leonteq CHF Overnight Return Index ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1390861214;The Leonteq CHF Overnight Return Index ETP seeks to track the Leonteq CHF Overnight Return index. The Leonteq CHF Overnight Return index tracks the Swiss money market and returns 1/360 of the reference interest rate Swiss Average Rate Overnight Zinssatz (SARON) per calendar day. The ETN's TER (total expense ratio) amounts to 0.10% p.a.. The Leonteq CHF Overnight Return Index ETP is the only ETN that tracks the Leonteq CHF Overnight Return index. The ETN replicates the performance of the underlying index synthetically with a swap. The ETN was launched on 4 November 2024 and is domiciled in Switzerland.;Leonteq CHF přes noc index návratu ETP se snaží sledovat index návratu Leonteq CHF přes noc. Index Leonteq CHF přes noc sleduje švýcarský peněžní trh a vrací 1/360 referenční úrokové sazby Swiss Průměrná sazba přes noc Zinssatz (Saron) za kalendářní den. ETN TER (celkový poměr nákladů) činí 0,10% p.a. Leonteq CHF přes noc index návratu ETP je jediný ETN, který sleduje index Leonteq CHF přes noc. ETN replikuje výkon podkladového indexu synteticky s výměnou. ETN byl spuštěn 4. listopadu 2024 a je se sídlem ve Švýcarsku.;0.10%;0.1;;;;CHF;Switzerland;;4 November 2024;;;Synthetic;;;Money Market, CHF;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;XETRA;ONCC;1;;;;;;;2025-09-18T15:35:22.378387;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;CHF;ONCC;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000UZZ5D45;Amundi MSCI World Small Cap ESG Broad Transition UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000UZZ5D45;The Amundi MSCI World Small Cap ESG Broad Transition UCITS ETF Acc seeks to track the MSCI World Small Cap ESG Broad CTB Select index. The MSCI World Small Cap ESG Broad CTB Select index tracks small cap companies from developed markets worldwide. Securities are selected and weighted according to sustainability criteria and EU directives on climate protection. The parent index is the MSCI World Small Cap. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Amundi MSCI World Small Cap ESG Broad Transition UCITS ETF Acc is the only ETF that tracks the MSCI World Small Cap ESG Broad CTB Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The ETF was launched on 30 October 2024 and is domiciled in Ireland.;Svět amundi MSCI Světový malý čepice ESG Broad Transition UCITS ETF ACC se snaží sledovat index MSCI World Small CAP ESG Broad CTB Select Index. Světový MSCI World Small CAP ESG Broad CTB Select Index skladby malé kapitálové společnosti z rozvinutých trhů po celém světě. Cenné papíry jsou vybírány a váženy podle kritérií udržitelnosti a směrnic EU o ochraně klimatu. Rodičovským indexem je malá čepice MSCI. TER (celkový poměr nákladů) ETF činí 0,25% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. ETF byla zahájena 30. října 2024 a je v Irsku bydliště.;0.25%;0.25;;;;USD;Ireland;Amundi;30 October 2024;Accumulating;;Physical;;MSCI World;Equity, World, Small Cap;Yes;Akcie;False;Globální;1761.0;;;;0.52;;;;;;;;;;;;;;;gettex;WMFS;3;;;;;;;2025-09-18T15:35:29.590041;success;0;;;;;;;;;;;;;;;;;;;;;United States;52.94;Other;25.87;Japan;11.71;United Kingdom;5.85;Australia;3.63;Industrials;19.24;Financials;14.45;Technology;13.0;Consumer Discretionary;12.97;;;gettex;EUR;WMFS;;;;XETRA;EUR;WMFS;WMFS GYWMFSEUIV;WMFS.DEIWMFSEURINAV=SOLA;;XETRA;GBP;WMFT;WMFT GYWMFSGBIV;WMFSGBP.DEIWMFSGBPINAV=SOLA;;;;;;;;;;;;;;;;;;;;
IE000IEGVMH6;Amundi Core MSCI USA UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000IEGVMH6;The Amundi Core MSCI USA UCITS ETF Dist seeks to track the MSCI USA index. The MSCI USA index tracks the leading stocks on the US market. The ETF's TER (total expense ratio) amounts to 0.03% p.a.. The Amundi Core MSCI USA UCITS ETF Dist is the cheapest ETF that tracks the MSCI USA index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The ETF was launched on 5 February 2019 and is domiciled in Ireland.;Amundi Core MSCI USA UCITS ETF Dist se snaží sledovat index MSCI USA. Index MSCI USA sleduje přední akciíy na americkém trhu. TER (celkový poměr nákladů) ETF činí 0,03% p.a. Amundi Core MSCI USA UCITS ETF Dist je nejlevnější ETF, který sleduje index MSCI USA. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (každoročně). ETF byl spuštěn 5. února 2019 a je sídlem v Irsku.;0.03%;0.03;;;;USD;Ireland;Amundi;5 February 2019;Distributing;Annually;Physical;;MSCI USA  Dist;Equity, United States;;Akcie;False;US;543.0;11.99;46.6;96.94;-0.67;20.54;17.72;18.18;0.58;0.77;0.8;-23.28;-23.28;-23.28;;;;;;Borsa Italiana;-;6;0.90%;0.9;EUR 0.39;0.39;EUR;method2_regex;2025-09-18T15:35:35.600613;success;0;Nvidia;7.65;Microsoft;6.51;Apple;5.79;Amazon;4.0;Meta;2.83;Alphabet;2.02;Tesla;1.59;JPMorgan;1.5;;;;;United States;95.21;Other;3.21;;;;;;;Technology;35.69;Financials;10.88;Consumer Discretionary;10.71;;;;;Borsa Italiana;EUR;ETFUSA;;;;gettex;EUR;WEBI;;;;Borsa Italiana;EUR;-;ETFUSA IMIPR1UEIV;ETFUSA.MIIPR1UEURINAV=SOLA;;London Stock Exchange;GBP;MSCU;MSCU LNIPR1UGIV;MSCU.LIPR1UGBPINAV=SOLA;;XETRA;GBP;WEBM;WEBM GYIPR1UGIV;WEBIGBP.DEIPR1UGBPINAV=SOLA;;4.0;69.0;30.0;1.0;8.0;10.0;20.0
DE000ETC0696;SG ETC Brent Crude Oil Futures-Kontrakt;https://www.justetf.com/en/etf-profile.html?isin=DE000ETC0696;The SG ETC Brent Crude Oil Futures-Kontrakt seeks to track the Brent Crude Oil Futures index. The product tracks the price of futures contracts on Brent Crude Oil. The ETC's TER (total expense ratio) amounts to 0.90% p.a.. The SG ETC Brent Crude Oil Futures-Kontrakt is the only ETC that tracks the Brent Crude Oil Futures index. The ETC replicates the performance of the underlying index synthetically with a swap. The ETC was launched on 9 December 2022 and is domiciled in Germany.;SG atd. Brent Crude Oil Futures-Konntrakt se snaží sledovat index futures na ropu Brent. Produkt sleduje cenu futures kontraktů na ropu Brent. TER (celkový poměr nákladů) ETC činí 0,90% P.A .. SG atd. Brent Fude Oil Futures-Konntrakt je jediný atd., Který sleduje index futures na ropu Brent. ETC replikuje výkon podkladového indexu synteticky s výměnou. ETC bylo zahájeno 9. prosince 2022 a má bydliště v Německu.;0.90%;0.9;;;;EUR;Germany;;9 December 2022;;;Synthetic;;;Commodities, Energy, Crude Oil;;Komodity;False;Globální;;0.45;;;-9.64;31.94;;;0.01;;;-30.33;;;;;;;;XETRA;SGS2;1;;;;;;;2025-09-18T15:35:42.043740;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;SGS2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CH1390861305;Leonteq USD Overnight Return Index (EUR) ETP;https://www.justetf.com/en/etf-profile.html?isin=CH1390861305;The Leonteq USD Overnight Return Index (EUR) ETP seeks to track the Leonteq USD Overnight Return (EUR Hedged) index. The Leonteq USD Overnight Return (EUR Hedged) index tracks the US money market and returns 1/360 of the reference interest rate United States Secured Overnight Financing Rate (US-SOFR) per calendar day. Currency hedged to Euro (EUR). The ETN's TER (total expense ratio) amounts to 0.10% p.a.. The Leonteq USD Overnight Return Index (EUR) ETP is the only ETN that tracks the Leonteq USD Overnight Return (EUR Hedged) index. The ETN replicates the performance of the underlying index synthetically with a swap. The ETN was launched on 4 November 2024 and is domiciled in Switzerland.;Leonteq USD přes noc index návratnosti (EUR) ETP se snaží sledovat index Leonteq USD přes noc (EUR Hedged). Index Leonteq USD přes noc (Hedged) sleduje peněžní trh v USA a vrací 1/360 referenční úrokové sazby Spojené státy zajištěné mírou financování přes noc (US-SOFR) za kalendářní den. Měna zajišťovala euro (EUR). ETN TER (celkový poměr nákladů) činí 0,10% P.A .. Leonteq USD přes noc index návratnosti (EUR) ETP je jediný ETN, který sleduje index Leonteq USD přes noc (EUR Hedged). ETN replikuje výkon podkladového indexu synteticky s výměnou. ETN byl spuštěn 4. listopadu 2024 a je se sídlem ve Švýcarsku.;0.10%;0.1;;;;EUR;Switzerland;;4 November 2024;;;Synthetic;;;Money Market, USD;;Ostatní;False;Ostatní;;;;;-9.26;;;;;;;;;;;;;;;XETRA;ONUE;1;;;;;;;2025-09-18T15:35:48.487407;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;ONUE;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000XERHYF0;Robeco 3D US Equity UCITS ETF A USD;https://www.justetf.com/en/etf-profile.html?isin=IE000XERHYF0;The Robeco 3D US Equity UCITS ETF A USD is an actively managed ETF. The ETF invests in US stocks. A quantitative process is used to optimise the stock selection with regard to the three dimensions (‘3D’) return, risk and sustainability. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The ETF was launched on 8 October 2024 and is domiciled in Ireland.;Robeco 3D US Equity UCITS ETF A USD je aktivně spravovaný ETF. ETF investuje do amerických akcií. Kvantitativní proces se používá k optimalizaci výběru akcií s ohledem na tři dimenze („3D“) návratnost, riziko a udržitelnost. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). TER ETF (celkový poměr nákladů) činí 0,20% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF. ETF byl spuštěn 8. října 2024 a má bydliště v Irsku.;0.20%;0.2;;;;USD;Ireland;;8 October 2024;;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;US;;;;;-1.2;;;;;;;;;;;;;;;London Stock Exchange;3DUG;7;;;;;;;2025-09-18T15:35:54.682034;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;SIX Swiss Exchange;USD;3DUS;;;;gettex;EUR;3DUS;;;;Borsa Italiana;EUR;3DUS;;;;SIX Swiss Exchange;CHF;3DUS;;;;London Stock Exchange;GBP;3DUG;;;;;;;;;;
IE000LZC9NM0;Janus Henderson Haitong Asia ex-Japan High Yield Corp USD Bond Screened Core UCITS ETF USD Acc.;https://www.justetf.com/en/etf-profile.html?isin=IE000LZC9NM0;The Janus Henderson Haitong Asia ex-Japan High Yield Corp USD Bond Screened Core UCITS ETF USD Acc. seeks to track the iBoxx® MSCI Scored & Screened Tilted USD Asia ex-Japan High Yield Capped TCA index. The iBoxx® MSCI Scored & Screened Tilted USD Asia ex-Japan High Yield Capped TCA index tracks ESG (environmental, social and governance) screened, USD denominated high yield corporate bonds from Asia (excluding Japan). All maturities are included. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The ETF was launched on 2 September 2021 and is domiciled in Ireland.;Bonda Janus Henderson Haitong Asia EX-Japan High Corp Corp. usiluje o sledování skóre IBOXX® MSCI skóre a promítaného nakloněného USD Asia Ex-Japan s vysokým výtěžkem TCA s vysokým výnosem. IBOXX® MSCI skóroval a prověřil nakloněnou USD Asia Ex-Japan s vysokým výnosem s omezeným indexovým indexovým stopům TCA ESG (environmentální, sociální a správa věcí veřejných), což je USD denominované firemní dluhopisy s vysokým výnosem z Asie (s výjimkou Japonska). Zahrnuty jsou všechna splatností. Hodnocení: stupeň sub-investice. TER (celkový poměr nákladů) ETF činí 0,60% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. ETF byl spuštěn 2. září 2021 a je bydliště v Irsku.;0.60%;0.6;;;;USD;Ireland;;2 September 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;False;Japonsko;;4.93;7.08;;-4.62;9.71;11.32;;0.51;0.2;;-10.75;-23.31;;;;;;;London Stock Exchange;TAGT;2;;;;;;;2025-09-18T15:36:00.102957;success;0;;;;;;;;;;;;;;;;;;;;;Japan;0.6;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;TAGT;;;;London Stock Exchange;USD;TAHY;TAHY LNTAHYINAV;TAHY.LAAZRINAV.DE;;;;;;;;;;;;;;;;;;;;1.0;32.0;6.0;1.0;6.0;5.0;14.0
LU2941599834;Janus Henderson EUR AAA CLO Active Core UCITS ETF GBP-Hedged Dist.;https://www.justetf.com/en/etf-profile.html?isin=LU2941599834;The Janus Henderson EUR AAA CLO Active Core UCITS ETF GBP-Hedged Dist. is an actively managed ETF. The ETF provides access to European and (up to 30 percent) non-European collateralised loan obligations (CLOs) with an AAA rating. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The ETF was launched on 4 March 2025 and is domiciled in Luxembourg.;Janus Henderson EUR AAA CLO Active Core UCITS ETF GBP-HEDGED DIST. je aktivně spravovaná ETF. ETF poskytuje přístup k evropským a (až 30 procentům) neevropským zajištěným úvěrovým závazkům (CLOS) s hodnocením AAA. Měna zajišťovala britskou libru (GBP). TER (poměr celkových nákladů) ETF činí 0,25% P.A .. Úrokový výnos (kupóny) v ETF je distribuován investorům (čtvrtletně). ETF byla zahájena 4. března 2025 a je sídlí v Lucemburku.;0.25%;0.25;;;;GBP;Luxembourg;;4 March 2025;Distributing;Quarterly;Physical;;;Bonds, World, Corporate, All maturities, Credit derivatives;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;London Stock Exchange;JCLS;1;;;;;;;2025-09-18T15:36:04.273588;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;JCLS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000GETKIK8;Janus Henderson Haitong Asia ex-Japan High Yield Corp USD Bond Screened Core UCITS ETF GBP-Hedged Acc.;https://www.justetf.com/en/etf-profile.html?isin=IE000GETKIK8;The Janus Henderson Haitong Asia ex-Japan High Yield Corp USD Bond Screened Core UCITS ETF GBP-Hedged Acc. seeks to track the iBoxx® MSCI Scored & Screened Tilted USD Asia ex-Japan High Yield Capped TCA (GBP Hedged) index. The iBoxx® MSCI Scored & Screened Tilted USD Asia ex-Japan High Yield Capped TCA (GBP Hedged) index tracks ESG (environmental, social and governance) screened, USD denominated high yield corporate bonds from Asia (excluding Japan). All maturities are included. Rating: Sub-Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The ETF was launched on 25 April 2022 and is domiciled in Ireland.;Janus Henderson Haitong Asia EX-Japan High Bear Corp Corp USD Screed Core UCITS ETF GBP-HEDGED ACC. usiluje o sledování indexu IBOXX® MSCI skóroval a prověřoval nakloněnou Asii s vysokým výnosem USD Asia TCA (GBP Hedged). IBOXX® MSCI skóroval a prověřil nakloněnou USD Asia Ex-Japan s vysokým výnosem TCA (GBP Hedged) Indexové stopy ESG (environmentální, sociální a správa věcí veřejných), což je denominoval firemní dluhopisy USD z Asie (s výjimkou Japonska). Zahrnuty jsou všechna splatností. Hodnocení: stupeň sub-investice. Měna zajišťovala britskou libru (GBP). TER (celkový poměr nákladů) ETF činí 0,65% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. ETF byl spuštěn 25. dubna 2022 a je sídlem v Irsku.;0.65%;0.65;;;;GBP;Ireland;;25 April 2022;Accumulating;;Physical;;;;Yes;Dluhopisy;False;Japonsko;;8.46;24.28;;3.93;9.57;12.46;;0.88;0.6;;-8.72;-24.11;;;;;;;London Stock Exchange;TAGH;1;;;;;;;2025-09-18T15:36:11.172370;success;0;;;;;;;;;;;;;;;;;;;;;Japan;0.65;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;TAGH;TAGH LN;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;38.0;6.0;1.0;6.0;5.0;20.0
