isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE0006GNB732;Xtrackers EUR High Yield Corporate Bond SRI PAB UCITS ETF 1C 1C;https://www.justetf.com/en/etf-profile.html?isin=IE0006GNB732;The Xtrackers EUR High Yield Corporate Bond SRI PAB UCITS ETF 1C 1C seeks to track the Bloomberg MSCI Euro High Yield Sustainable and SRI PAB index. The Bloomberg MSCI Euro High Yield Sustainable and SRI PAB index tracks the performance of Euro denominated high yield corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. The index aims to reduce greenhouse gas intensity by at least 50 percent compared to the investment universe and by an average of at least 7 per cent per year. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Xtrackers EUR High Yield Corporate Bond SRI PAB UCITS ETF 1C 1C is the only ETF that tracks the Bloomberg MSCI Euro High Yield Sustainable and SRI PAB index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers EUR High Yield Corporate Bond SRI PAB UCITS ETF 1C 1C is a small ETF with 36m Euro assets under management. The ETF was launched on 22 June 2022 and is domiciled in Ireland.;Společnost Xtrackers EUR s vysokým výnosem společnosti Sri Pab UCITS ETF 1C 1C se snaží sledovat udržitelný a index SRI PAB Bloomberg MSCI Euro Euro. Index Bloomberg MSCI Euro s vysokým výnosem a index SRI PAB sleduje výkonnost podnikových dluhopisů s vysokým výnosem. Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů. Cílem indexu je snížit intenzitu skleníkových plynů nejméně o 50 procent ve srovnání s investičním vesmírem a v průměru nejméně 7 % ročně. Hodnocení: stupeň sub-investice. TER (celkový poměr nákladů) činí 0,25% p.a. Xtrackers EUR s vysokým výnosem podnikového dluhopisu Sri PAB UCITS ETF 1C 1C je jediným ETF, který sleduje Bloomberg MSCI Euro s vysokým výnosem udržitelným a SRI PAB index. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Společnost Xtrackers EUR s vysokým výnosem společnosti SRI PAB UCITS ETF 1C 1C je malá ETF s managementem 36 milionů euro. ETF byl spuštěn 22. června 2022 a má bydliště v Irsku.;0.25%;0.25;EUR 36m;36.0;EUR;EUR;Ireland;Xtrackers;22 June 2022;;;Physical;;;;Yes;Dluhopisy;False;Globální;256.0;6.89;24.81;;4.79;2.54;3.48;;2.71;2.2;;-2.96;-3.81;;-7.33;;;;;Extracted (method 1);XZHE;0;;;;;;;2025-09-19T07:20:16.037752;success;0;XS3076304602;0.89;XS2225157424;0.86;XS2380124227;0.85;XS2332250708;0.83;XS0161100515;0.7;XS2950589437;0.65;XS2637954582;0.64;XS2534908889;0.64;;;;;Other;100.0;;;;;;;;;IT;4.79;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;54.0;17.0;1.0;6.0;10.0;20.0
IE0006HMLPV6;JPMorgan US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF EUR Hedged (acc);https://www.justetf.com/en/etf-profile.html?isin=IE0006HMLPV6;The JPMorgan US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF EUR Hedged (acc) is an actively managed ETF. The JP Morgan US Research Enhanced Index Equity SRI Paris Aligned (EUR Hedged) Strategy invests in US companies. The ETF seeks to generate a higher return than the MSCI USA SRI EU PAB Overlay ESG Custom index. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). In addition, EU directives on climate protection are taken into account. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The JPMorgan US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF EUR Hedged (acc) is a small ETF with 35m Euro assets under management. The ETF was launched on 9 August 2023 and is domiciled in Ireland.;JPMorgan US Research Ensted Index Equity Sri Paříž zarovnáno UCITS ETF EUR Hedged (ACC) je aktivně spravovaná ETF. Strategie JP Morgan US Research Ensted Index Equity Sri Paříž (EUR Hedged) investuje do amerických společností. ETF se snaží generovat vyšší návratnost než MSCI USA SRI EU PAB Overlay ESG Vlastní index. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Kromě toho se berou v úvahu směrnice EU o ochraně klimatu. Měna zajišťovala euro (EUR). TER ETF (celkový poměr nákladů) činí 0,20% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF. JPMorgan US Research Ensted Index Equity Sri Paris Alignd UCITS ETF EUR Hedged (ACC) je malý ETF s managementem 35 milionů euro. ETF byl spuštěn 9. srpna 2023 a je sídlem v Irsku.;0.20%;0.2;EUR 35m;35.0;EUR;EUR;Ireland;JPMorgan;9 August 2023;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;US;190.0;14.27;;;10.21;19.2;;;0.74;;;-20.0;;;-20.0;;;;;gettex;JSHE;4;;;;;;;2025-09-19T07:20:23.180311;success;0;Microsoft;7.86;Apple;5.98;Amazon.com, Inc.;4.85;Broadcom;2.57;Alphabet, Inc. C;2.05;Visa;1.78;Tesla;1.71;Alphabet, Inc. A;1.68;Mastercard, Inc.;1.66;;;United States;92.95;Other;5.24;;;;;;;Technology;42.72;Health Care;11.88;Consumer Discretionary;10.95;Financials;10.29;;;gettex;EUR;JSHE;;;;Borsa Italiana;EUR;JSHE;JSHE IMJSHEEUIV;JSHE.MIJSHEEUiv.P;;SIX Swiss Exchange;EUR;JSHE;JSHE SWJSHEEUIV;JSHE.SJSHEEUiv.P;;XETRA;EUR;JSHE;JSHE GYJSHEEUIV;JSHEG.DEJSHEEUiv.P;;;;;;;;;;;;;;
IE0006IP4XZ8;Amundi MSCI USA ESG Broad Transition UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0006IP4XZ8;The Amundi MSCI USA ESG Broad Transition UCITS ETF Acc seeks to track the MSCI USA ESG Broad CTB Select index. The MSCI USA ESG Broad CTB Select index tracks large and mid cap US securities. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The Amundi MSCI USA ESG Broad Transition UCITS ETF Acc is the cheapest ETF that tracks the MSCI USA ESG Broad CTB Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI USA ESG Broad Transition UCITS ETF Acc is a very large ETF with 2,070m Euro assets under management. The ETF was launched on 13 February 2013 and is domiciled in Ireland.;Amundi MSCI USA ESG Broad Transition UCITS ETF ACC se snaží sledovat index MSCI USA ESG Broad CTB Select. MSCI USA ESG Broad CTB Select Index skladby velké a střední cap americké cenné papíry. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). TER (celkový poměr nákladů) ETF činí 0,07% p.a. Amundi MSCI USA ESG Broad Transition UCITS ETF ACC je nejlevnější ETF, který sleduje index MSCI USA ESG Broad CTB Select Index. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. AMSIDI MSCI USA ESG Broad Transition UCITS ETF ACC je velmi velký ETF s managementem 2 070 milionů euro. ETF byl spuštěn 13. února 2013 a je se sídlem v Irsku.;0.07%;0.07;EUR 2070m;2070.0;EUR;EUR;Ireland;Amundi;13 February 2013;Accumulating;;Physical;;MSCI USA ESG Broad Transition  Acc;;Yes;Akcie;False;US;492.0;9.42;;;-2.41;20.28;;;0.46;;;-23.34;;;-23.34;;;;;SIX Swiss Exchange;-;4;;;;;;;2025-09-19T07:20:29.146303;success;0;Microsoft;6.46;Apple;5.79;Amazon.com, Inc.;4.13;Alphabet, Inc. C;3.12;Meta Platforms;2.62;Broadcom;2.41;Tesla;1.62;JPMorgan Chase & Co.;1.53;Visa;1.34;;;United States;95.2;Other;3.18;;;;;;;Technology;38.71;Financials;11.71;Health Care;10.18;Consumer Discretionary;10.18;;;Euronext Paris;EUR;USAC;USAC FPUSACIV;USAC.PAUSACINAV=SOLA;;SIX Swiss Exchange;USD;LUSAC;LUSAC SWILUSACIV;LUSACUSD.SILUSACINAV=SOLA;;SIX Swiss Exchange;CHF;-;;;;XETRA;GBP;WEB2;WEB2 GYIWEB2GIV;WEB2.DEIWEB2INAV=SOLA;;;;;;;;4.0;70.0;26.0;13.0;13.0;10.0;8.0
IE0006K7DEL9;Franklin Sustainable Euro Green Corporate 1-5 Year UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0006K7DEL9;The Franklin Sustainable Euro Green Corporate 1-5 Year UCITS ETF (Acc) is an actively managed ETF. The ETF invests in Euro denominated Green Bonds. Time to maturity: 1-5 years. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Franklin Sustainable Euro Green Corporate 1-5 Year UCITS ETF (Acc) is a small ETF with 46m Euro assets under management. The ETF was launched on 31 October 2023 and is domiciled in Ireland.;Franklin Sustainable Euro Green Corporate 1-5 Year UCITS ETF (ACC) je aktivně spravovaný ETF. ETF investuje do euro denominovaných zelených dluhopisů. Čas do zralosti: 1-5 let. TER (celkový poměr nákladů) ETF činí 0,18% p.a. Úrokový výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Franklin Sustainable Euro Green Corporate 1-5 Year UCITS ETF (ACC) je malý ETF s spravováním 46 milionů euro. ETF byl spuštěn 31. října 2023 a má bydliště v Irsku.;0.18%;0.18;EUR 46m;46.0;EUR;EUR;Ireland;Franklin;31 October 2023;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;False;Evropa;79.0;4.3;;;2.84;1.48;;;2.91;;;-0.92;;;-0.92;;;;;Borsa Italiana;GCOR;5;;;;;;;2025-09-19T07:20:34.765719;success;0;XS2793252060;2.93;XS2694995163;1.61;XS2534276808;1.57;XS2351220814;1.55;XS2576362839;1.53;FR0013536661;1.51;XS2082429890;1.5;;;;;;;Other;100.0;;;;;;;;;IT;2.84;;;;;;;;;Borsa Italiana;EUR;GCOR;;;;gettex;EUR;GCOR;;;;London Stock Exchange;EUR;GCOR;;;;SIX Swiss Exchange;EUR;GCOR;;;;XETRA;EUR;GCOR;;;;;;;;;;
IE0006KNOFD1;Fidelity Global HY Corp Bond Research Enhanced PAB UCITS ETF INC-Euro (hedged);https://www.justetf.com/en/etf-profile.html?isin=IE0006KNOFD1;The Fidelity Global HY Corp Bond Research Enhanced PAB UCITS ETF INC-Euro (hedged) is an actively managed ETF. The ETF invests in high yield corporate bonds issued by companies worldwide. Title selection is based on sustainability criteria and fundamental characteristics. Rating: Sub-Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Fidelity Global HY Corp Bond Research Enhanced PAB UCITS ETF INC-Euro (hedged) is a very small ETF with 10m Euro assets under management. The ETF was launched on 17 January 2023 and is domiciled in Ireland.;Výzkum společnosti Fidelity Global Hy Corp Bond Enhanced PAB UCITS ETF Inc-Euro (Hedged) je aktivně spravovaný ETF. ETF investuje do podnikových dluhopisů s vysokým výnosem vydané společnostmi po celém světě. Výběr titulu je založen na kritériích udržitelnosti a základních charakteristikách. Hodnocení: stupeň sub-investice. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) ETF činí 0,40% P.A .. Úrokový výnos (kupóny) v ETF je distribuován investorům (čtvrtletně). Výzkum společnosti Fidelity Global Hy Corp Bond Enhanced PAB UCITS ETF Inc-Euro (Hedged) je velmi malý ETF s spravováním 10m euro. ETF byl spuštěn 17. ledna 2023 a je bydliště v Irsku.;0.40%;0.4;EUR 10m;10.0;EUR;EUR;Ireland;Fidelity;17 January 2023;;Quarterly;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;False;Evropa;253.0;4.7;;;5.83;7.32;;;0.64;;;-4.55;;;-4.55;;;;;gettex;FFGE;3;7.04%;7.04;EUR 0.34;0.34;EUR;method2_regex;2025-09-19T07:20:39.989613;success;0;XS2914769299;0.79;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;gettex;EUR;FFGE;;;;Borsa Italiana;EUR;FFGE;;;;XETRA;EUR;FFGE;;;;;;;;;;;;;;;;;;;;;;
IE0006LBEDV2;Invesco EUR Corporate Bond ESG Multi-Factor UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE0006LBEDV2;The Invesco EUR Corporate Bond ESG Multi-Factor UCITS ETF Dist is an actively managed ETF. The ETF invests in Euro denominated, investment grade rated corporate bonds from issuers worldwide. Title selection is based on sustainability criteria and a quantitative investment model. All maturities are included. The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco EUR Corporate Bond ESG Multi-Factor UCITS ETF Dist is a small ETF with 24m Euro assets under management. The ETF was launched on 22 June 2022 and is domiciled in Ireland.;Invesco Eur Corporate Bond ESG Multi-Factor UCITS ETF Dist je aktivně spravovaná ETF. ETF investuje do euro denominovaných, investiční třídy hodnocené firemní dluhopisy od emitentů po celém světě. Výběr titulu je založen na kritériích udržitelnosti a modelu kvantitativního investice. Zahrnuty jsou všechna splatností. TER (celkový poměr nákladů) ETF činí 0,19% P.A .. Úrokový výnos (kupóny) v ETF je distribuován investorům (čtvrtletně). Invesco EUR Corporate Bond ESG Multi-Factor UCITS ETF Dist je malý ETF s spravováním 24 milionů euro. ETF byl spuštěn 22. června 2022 a má bydliště v Irsku.;0.19%;0.19;EUR 24m;24.0;EUR;EUR;Ireland;Invesco;22 June 2022;Distributing;Quarterly;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;False;Globální;164.0;4.13;13.96;;2.65;2.97;4.07;;1.39;1.09;;-1.7;-3.83;;-8.8;;;;;gettex;ECMF;3;3.26%;3.26;EUR 0.17;0.17;EUR;method2_regex;2025-09-19T07:20:45.461063;success;0;XS2449911143;1.82;XS2680745382;1.64;XS2982332319;1.5;XS2049630028;1.48;XS2101349723;1.44;XS2475919663;1.43;FR0013425154;1.36;;;;;;;Other;53.11;France;17.8;United States;12.61;Netherlands;9.43;;;;;;;;;;;;;gettex;EUR;ECMF;;;;Borsa Italiana;EUR;ECMF;ECMF IMECMFIN;ECMF.MIF9NJINAV.DE;;XETRA;EUR;ECMF;ECMF GYECMFIN;ECMF.DEF9NJINAV.DE;;;;;;;;;;;;;;3.0;52.0;17.0;1.0;6.0;10.0;18.0
IE0006MM8VN6;JPMorgan Active Global Aggregate Bond UCITS ETF USD (acc);https://www.justetf.com/en/etf-profile.html?isin=IE0006MM8VN6;The JPMorgan Active Global Aggregate Bond UCITS ETF USD (acc) is an actively managed ETF. The ETF invests in bonds issued in developed and emerging markets worldwide. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). All maturities are included. The ETF's TER (total expense ratio) amounts to 0.31% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The JPMorgan Active Global Aggregate Bond UCITS ETF USD (acc) is a small ETF with 34m Euro assets under management. The ETF was launched on 11 October 2023 and is domiciled in Ireland.;JPMorgan Active Global Agregate Bond UCITS ETF USD (ACC) je aktivně spravovaný ETF. ETF investuje do dluhopisů vydaných na rozvinutých a rozvíjejících se trzích po celém světě. Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností). Zahrnuty jsou všechna splatností. TER (celkový poměr nákladů) ETF činí 0,31% p.a. Úrokový výnos (kupóny) v ETF se nashromáždí a reinvestuje do ETF. JPMorgan Active Global Agregate Bond UCITS ETF USD (ACC) je malý ETF s managementem 34 milionů euro. ETF byl spuštěn 11. října 2023 a je sídlem v Irsku.;0.31%;0.31;EUR 34m;34.0;EUR;USD;Ireland;JPMorgan;11 October 2023;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;False;Globální;361.0;-2.94;;;-4.35;7.03;;;-0.42;;;-7.69;;;-7.69;;;;;London Stock Exchange;JAAG;6;;;;;;;2025-09-19T07:20:51.353293;success;0;IT0005631590;2.09;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;gettex;EUR;JAGA;;;;Borsa Italiana;EUR;JAGA;JAGA IMJAGAEUIV;JAGA.MIJAGAEUiv.P;;London Stock Exchange;GBP;JAAG;JAAG LNJAGAGBIV;JAAG.LJAGAGBiv.P;;London Stock Exchange;USD;JAGA;JAGA LNJAGAUSIV;JAGA.LJAGAUSiv.P;;SIX Swiss Exchange;USD;JAGA;JAGA SWJAGAUSIV;JAGA.SJAGAUSiv.P;;;;;;;;
IE0006O3TTP9;BNP Paribas Easy ECPI Global ESG Infrastructure UCITS ETF USD Capitalisation;https://www.justetf.com/en/etf-profile.html?isin=IE0006O3TTP9;The BNP Paribas Easy ECPI Global ESG Infrastructure UCITS ETF USD Capitalisation seeks to track the ECPI Global ESG Infrastructure Equity index. The ECPI Global ESG Infrastructure Equity index tracks 100 companies from the global infrastructure sector. ESG (environmental, social and governance) criteria are taken into account in the selection process. The ETF's TER (total expense ratio) amounts to 0.31% p.a.. The BNP Paribas Easy ECPI Global ESG Infrastructure UCITS ETF USD Capitalisation is the cheapest ETF that tracks the ECPI Global ESG Infrastructure Equity index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy ECPI Global ESG Infrastructure UCITS ETF USD Capitalisation is a very small ETF with 1m Euro assets under management. The ETF was launched on 3 November 2023 and is domiciled in Ireland.;BNP Paribas Easy ECPI Global ESG Infrastructure UCITS ETF USD Capipialization se snaží sledovat eCPI Global ESG Infrastructure Equity Index. Index kapitálu ESG Global ESG Infrastructure Index sleduje 100 společností z globálního sektoru infrastruktury. V procesu výběru se zohledňují kritéria ESG (environmentální, sociální a správa věcí veřejných). TER (celkový poměr nákladů) ETF činí 0,31% P.A. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. BNP Paribas Easy ECPI Global ESG infrastruktura UCITS ETF USD kapitalizace je velmi malá ETF s spravováním 1 milionu euro. ETF byla zahájena 3. listopadu 2023 a je v Irsku bydliště.;0.31%;0.31;EUR 1m;1.0;EUR;USD;Ireland;BNP Paribas;3 November 2023;;;Physical;;;;Yes;Nemovitosti;False;Globální;100.0;11.02;;;9.37;11.32;;;0.97;;;-11.35;;;-11.35;;;;;XETRA;BJLB;4;;;;;;;2025-09-19T07:20:56.480408;success;0;Lumentum Holdings;1.18;Zurn Elkay Water Sols;1.14;Ciena;1.14;Twilio, Inc.;1.1;Warner Bros Discovery;1.1;Ørsted A/S;1.1;InterDigital;1.09;Okta;1.08;Covivio SA;1.08;;;United States;37.57;Other;34.42;Japan;10.06;France;9.9;Australia;8.05;Industrials;33.9;Technology;17.39;Utilities;15.88;;;;;Euronext Paris;USD;ENGUS;ENGUS FPIENGU;ENGUS.PAENGUSINAV=IHSM;;London Stock Exchange;USD;ENGU;ENGU LNIENGU;;;SIX Swiss Exchange;USD;ENGUS;ENGUS SWIENGU;;;XETRA;USD;BJLB;BJLB GYIENGU;ENGUSINAV=IHSM;;;;;;;;;;;;;;
IE0006OIQXE9;Fidelity Global HY Corp Bond Research Enhanced PAB UCITS ETF INC-USD;https://www.justetf.com/en/etf-profile.html?isin=IE0006OIQXE9;The Fidelity Global HY Corp Bond Research Enhanced PAB UCITS ETF INC-USD is an actively managed ETF. The ETF invests in high yield corporate bonds issued by companies worldwide. Title selection is based on sustainability criteria and fundamental characteristics. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The ETF was launched on 7 November 2022 and is domiciled in Ireland.;Výzkum společnosti Fidelity Global Hy Corp Bond Enhanced PAB UCITS ETF INC-USD je aktivně spravovaný ETF. ETF investuje do podnikových dluhopisů s vysokým výnosem vydané společnostmi po celém světě. Výběr titulu je založen na kritériích udržitelnosti a základních charakteristikách. Hodnocení: stupeň sub-investice. TER (celkový poměr nákladů) ETF činí 0,35% P.A .. Úrokový výnos (kupóny) v ETF je distribuován investorům (čtvrtletně). ETF byl spuštěn 7. listopadu 2022 a je bydlí v Irsku.;0.35%;0.35;;;;USD;Ireland;Fidelity;7 November 2022;;Quarterly;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;False;Globální;253.0;2.02;;;-2.75;8.16;;;0.25;;;-9.63;;;-9.63;;;;;gettex;FFGH;6;7.36%;7.36;EUR 0.34;0.34;EUR;method2_regex;2025-09-19T07:21:03.338212;success;0;XS2914769299;0.79;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;FGHY;;;;gettex;EUR;FFGH;;;;London Stock Exchange;USD;FGHY;FGHY LNFGHYUSIV;FGHY.LFGHYUSDINAV=SOLA;;London Stock Exchange;GBP;FHYP;FHYP LNFHYPGBIV;FHYP.LFHYPGBPINAV=SOLA;;SIX Swiss Exchange;USD;FGHY;;;;;;;;;;
IE0006PTRUI8;iShares MSCI EMU Climate Transition Aware UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0006PTRUI8;The iShares MSCI EMU Climate Transition Aware UCITS ETF EUR (Acc) seeks to track the MSCI EMU Transition Aware Select index. The MSCI EMU Transition Aware Select index tracks stocks from Eurozone countries. The index is designed to represent companies that are contributing to the climate transition. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the MSCI EMU index. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares MSCI EMU Climate Transition Aware UCITS ETF EUR (Acc) is the cheapest and largest ETF that tracks the MSCI EMU Transition Aware Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI EMU Climate Transition Aware UCITS ETF EUR (Acc) is a very small ETF with 2m Euro assets under management. The ETF was launched on 11 June 2024 and is domiciled in Ireland.;Ishares MSCI EMU Climate Transition About UCITS ETF EUR (ACC) se snaží sledovat index přechodu MSCI EMU About Select. Přechod MSCI EMU About Select Index sleduje akcie ze zemí eurozóny. Index je navržen tak, aby reprezentoval společnosti, které přispívají k přechodu na klima. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Index nadřazení je index MSCI EMU. TER (celkový poměr výdajů) ETF činí 0,12% p.a. Ishares MSCI EMU Climate Transition About UCITS ETF EUR (ACC) je nejlevnější a největší ETF, který sleduje index přechodu EMU MSCI EMU. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ishares MSCI EMU Climate Transition About UCITS ETF EUR (ACC) je velmi malý ETF s vedením 2m euro. ETF byl spuštěn 11. června 2024 a má bydliště v Irsku.;0.12%;0.12;EUR 2m;2.0;EUR;EUR;Ireland;iShares;11 June 2024;Accumulating;;Physical;;MSCI EMU Climate Transition Aware  EUR;;Yes;Akcie;False;Evropa;152.0;17.36;;;16.39;16.17;;;1.07;;;-15.97;;;-15.97;;;;;gettex;MCTA;3;;;;;;;2025-09-19T07:21:08.759544;success;0;ASML Holding NV;4.74;Siemens AG;4.45;Banco Santander SA;3.35;Intesa Sanpaolo SpA;2.95;Deutsche Telekom AG;2.85;LVMH Moët Hennessy Louis Vuitton SE;2.54;Schneider Electric SE;2.48;BNP Paribas SA;2.35;TotalEnergies SE;2.12;;;France;29.62;Germany;27.34;Other;18.6;Netherlands;14.83;;;Financials;22.73;Industrials;19.07;Technology;13.21;Consumer Discretionary;12.46;;;gettex;EUR;MCTA;;;;SIX Swiss Exchange;EUR;MCTA;;;;XETRA;EUR;MCTA;;;;;;;;;;;;;;;;;;;;;;
